chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr7,24hrs,LOC103236587,26.3096531307,-17.9728368589,54.180915462,-1
chr7,24hrs,TENM3,25.2774755168,-16.7294237344,54.505294496000005,-1
chr7,24hrs,LOC103236586,25.947461599,-17.66222298,53.917760032,-1
chr7,24hrs,LOC103236746,25.8832233952,-16.964145606,54.1641982144,-1
chr7,24hrs,LOC103236582,25.2822464108,-17.0211308604,54.3632629262,-1
chr7,24hrs,LOC103236581,25.2750221288,-16.800574394399998,54.4701928532,-1
chr7,24hrs,DCTD,25.2796266038,-16.7621872002,54.4904583356,-1
chr7,24hrs,LOC103236589,25.28028364265,-16.76567739435,54.4889194193,-1
chr7,24hrs,LOC103236592,25.302375614,-16.834936168000002,54.450172889,-1
chr7,24hrs,WWC2,25.3263679292,-16.500617199066667,55.4486123888,0
chr7,24hrs,LOC103236594,25.3193238979,-16.4941211293,55.4586542408,0
chr7,24hrs,CDKN2AIP,25.9836660465,-16.597775918900002,55.5138285043,0
chr7,24hrs,LOC103236599,25.4746039195,-16.5216449447,55.1868760689,0
chr7,24hrs,ING2,25.41133093,-16.512182378000002,55.146238086,0
chr7,24hrs,LOC103236601,26.0864510216,-16.436345552899997,55.6838442878,0
chr7,24hrs,RWDD4,26.4019219865,-16.487348470599997,55.5426902657,0
chr7,24hrs,TRAPPC11,26.8374423985,-16.574414523399998,55.2666877273,-1
chr7,24hrs,LOC103236604,26.45762885815,-16.718225141199998,55.0097263351,-1
chr7,24hrs,LOC103236606,26.8281297252,-16.8609518892,54.619432025,-1
chr7,24hrs,STOX2,26.8210425414,-16.9424734902,54.4164724768,-1
chr7,24hrs,ENPP6,27.079274232,-17.7060622326,55.6558791013,0
chr7,24hrs,LOC103236607,27.0446577908,-17.827459735199998,54.8878779512,-1
chr7,24hrs,LOC103236609,27.4803395104,-17.8541253824,55.042667940200005,-1
chr7,24hrs,LOC103236610,27.4908843856,-17.6685011404,54.8983348156,-1
chr7,24hrs,LOC103236611,27.4430702584,-17.4762395806,54.869353653400005,-1
chr7,24hrs,IRF2,26.76182583325,-16.9741885525,55.02601863275,-1
chr7,24hrs,CASP3,26.54494792125,-16.63905123325,54.886739396500005,-1
chr7,24hrs,PRIMPOL,26.84121998,-16.4979847724,55.1655389454,-1
chr7,24hrs,CENPU,26.64756253,-16.6635159914,54.7658133569,-1
chr7,24hrs,ACSL1,27.398540688,-17.11164512,54.980024672,0
chr7,24hrs,HELT,27.3311194352,-18.1555741192,54.867123788,-1
chr7,24hrs,LOC103236620,27.2656690947,-18.0639922297,54.9401374081,-1
chr7,24hrs,LOC103236619,27.1372352053,-17.9279670703,55.0066514919,-1
chr7,24hrs,SLC25A4,26.7967142004,-17.516393624,55.2140878804,0
chr7,24hrs,KIAA1430,26.7941831905,-17.00983093,55.522973290500005,0
chr7,24hrs,SNX25,26.301408392,-16.75459316186667,56.35465755,0
chr7,24hrs,LRP2BP,25.9773729034,-16.3393570524,56.2609939743,-1
chr7,24hrs,LOC103236624,25.9177740348,-16.2897429128,56.0460297546,0
chr7,24hrs,ANKRD37,25.9866224094,-16.3470569684,56.2943555613,-1
chr7,24hrs,UFSP2,26.0526537612,-16.4020259432,56.5325207874,-1
chr7,24hrs,C7H4orf47,26.1197646906,-16.4578936316,56.7745798887,-1
chr7,24hrs,CCDC110,25.8190828168,-16.2263189828,55.7996146436,-1
chr7,24hrs,PDLIM3,25.876248515,-16.279116365,56.0362628425,-1
chr7,24hrs,LOC103236633,26.071215,-16.210086025,55.8487325625,0
chr7,24hrs,SORBS2,25.399253394125,-16.48436254175,56.73175862575,-1
chr7,24hrs,TLR3,25.8925750294,-17.2935618771,56.5650505293,0
chr7,24hrs,FAM149A,26.2621503829,-17.8648243834,56.4576512228,0
chr7,24hrs,LOC103236636,26.1872646762,-17.722978649199998,56.2126952158,0
chr7,24hrs,KLKB1,26.0708358861,-17.4622142926,55.8833347399,0
chr7,24hrs,F11,26.6967285543,-17.72739001795,56.1110038925,0
chr7,24hrs,MTNR1A,26.9197083005,-17.3699769326,55.1427456985,0
chr7,24hrs,FAT1,26.18522765286667,-17.03032069063333,56.22832401633333,0
chr7,24hrs,LOC103236641,26.1462833153,-16.7281663716,55.5482577429,0
chr7,24hrs,LOC103236644,25.9364223322,-16.7882299159,56.8241005941,0
chr7,24hrs,LOC103236749,26.3470845648,-16.990588205599998,56.8580776344,0
chr7,24hrs,LOC103236646,26.8992141111,-17.310087909499998,56.76490147575,-1
chr7,24hrs,LOC103236645,26.7815800388,-17.2080295959,56.8842515406,0
chr7,24hrs,LOC103236647,27.299536904,-18.2053278704,57.0309953136,-1
chr7,24hrs,LOC103236648,27.295675203,-18.1769204678,57.0810780702,-1
chr7,24hrs,LOC103236649,27.562442404,-18.936162375,55.812126189,-1
chr7,24hrs,ZFP42,27.5433675986,-18.370578790200003,55.80607928,-1
chr7,24hrs,TRIML2,27.7601894918,-17.4004418263,55.7604720166,-1
chr7,24hrs,TRIML1,27.4354383821,-17.426754313100002,56.2583771868,-1
chr7,24hrs,LOC103236655,27.5556564867,-17.0006422732,56.2284157822,-1
chr7,24hrs,LOC103236659,27.3922167025,-16.897980872,56.592112039,-1
chr7,24hrs,LOC103236660,26.718030548,-16.4900014784,56.7404962332,-1
chr7,24hrs,LOC103236661,28.1141627108,-17.7004607833,55.7089859622,-1
chr7,24hrs,LOC103236662,28.02671715575,-17.88563525325,55.70862239925,-1
chr7,24hrs,LOC103236663,28.0263706672,-17.069584388,55.4606741928,-1
chr7,24hrs,LOC103236664,27.269231888,-18.6830721088,57.040252688,-1
chr7,24hrs,LOC103236665,27.3427030175,-18.6536292205,56.6990991425,-1
chr7,24hrs,LOC103236667,26.7840005472,-17.832790724800002,57.3229031592,-1
chr7,24hrs,LOC103236668,26.775634228,-17.9496976944,57.2984664288,-1
chr7,24hrs,LOC103236669,26.8880141094,-17.90913824715,57.10834930805,-1
chr7,24hrs,FRG1,26.2401669184,-17.372593768799998,57.2115919264,-1
chr7,24hrs,LOC103236671,26.6105786905,-17.094826495699998,57.0403026274,-1
