gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137712107,137712622,NC_023649.1,2803_006_autosomes_peak_27364,27,.,4.03491,5.27184,2.76836,73,1377,1378,"[6.6853347004, -13.11894215, -41.5777071307]",6.6853347004,-13.11894215,-41.5777071307,"[6.6903802584, -13.1202039, -41.5769655822]",6.6903802584,-13.1202039,-41.5769655822,137712364,12.622,"[6.6903802584, -13.1202039, -41.5769655822]",6.6903802584,-13.1202039,-41.5769655822
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137713130,137713267,NC_023649.1,2803_006_autosomes_peak_27365,16,.,3.22793,3.94805,1.68706,49,1377,1378,"[6.695357236, -13.1214485, -41.576234113]",6.695357236,-13.1214485,-41.576234113,"[6.6966994524, -13.12178415, -41.5760368467]",6.6966994524,-13.12178415,-41.5760368467,137713198,13.267,"[6.6966994524, -13.12178415, -41.5760368467]",6.6966994524,-13.12178415,-41.5760368467
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137713676,137714308,NC_023649.1,2803_006_autosomes_peak_27366,81,.,7.26285,11.2446,8.10932,452,1377,1378,"[6.7007065072, -13.1227862, -41.5754479276]",6.7007065072,-13.1227862,-41.5754479276,"[6.7068983376, -13.124334600000001, -41.574537910800004]",6.7068983376,-13.1243346,-41.5745379108,137713992,14.308000000000002,"[6.7068983376, -13.124334600000001, -41.574537910800004]",6.7068983376,-13.1243346,-41.5745379108
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137716320,137716425,NC_023649.1,2803_006_autosomes_peak_27367,16,.,3.22793,3.94805,1.68706,46,1377,1378,"[6.726610304, -13.129264000000001, -41.571640832]",6.726610304,-13.129264,-41.571640832,"[6.72763901, -13.12952125, -41.5714896425]",6.72763901,-13.12952125,-41.5714896425,137716372,16.425,"[6.72763901, -13.12952125, -41.5714896425]",6.72763901,-13.12952125,-41.5714896425
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137718053,137718281,NC_023649.1,2803_006_autosomes_peak_27368,52,.,5.64888,8.14205,5.28039,115,1377,1378,"[6.7435888516, -13.133509850000001, -41.5691454853]",6.7435888516,-13.13350985,-41.5691454853,"[6.7458226132, -13.134068450000001, -41.5688171881]",6.7458226132,-13.13406845,-41.5688171881,137718167,18.281,"[6.7458226132, -13.134068450000001, -41.5688171881]",6.7458226132,-13.13406845,-41.5688171881
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137723085,137723388,NC_023649.1,2803_006_autosomes_peak_27369,52,.,5.64888,8.14205,5.28039,208,1377,1378,"[6.792888362, -13.14583825, -41.5618999085]",6.792888362,-13.14583825,-41.5618999085,"[6.7958569136, -13.1465806, -41.5614636188]",6.7958569136,-13.1465806,-41.5614636188,137723236,23.388,"[6.7958569136, -13.1465806, -41.5614636188]",6.7958569136,-13.1465806,-41.5614636188
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137723898,137724524,NC_023649.1,2803_006_autosomes_peak_27370,39,.,4.8419,6.67379,3.97677,166,1377,1378,"[6.8008534856, -13.1478301, -41.5607292698]",6.8008534856,-13.1478301,-41.5607292698,"[6.8069865328, -13.1493638, -41.5598278924]",6.8069865328,-13.1493638,-41.5598278924,137724211,24.524,"[6.8069865328, -13.1493638, -41.5598278924]",6.8069865328,-13.1493638,-41.5598278924
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137724896,137725081,NC_023649.1,2803_006_autosomes_peak_27371,27,.,4.03491,5.27184,2.76836,45,1377,1378,"[6.8106310912, -13.1502752, -41.5592922496]",6.8106310912,-13.1502752,-41.5592922496,"[6.8124435732, -13.15072845, -41.5590258681]",6.8124435732,-13.15072845,-41.5590258681,137724988,25.081,"[6.8124435732, -13.15072845, -41.5590258681]",6.8124435732,-13.15072845,-41.5590258681
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137727907,137728059,NC_023649.1,2803_006_autosomes_peak_27372,39,.,4.8419,6.67379,3.97677,120,1377,1378,"[6.8401304604, -13.15765215, -41.5549567107]",6.8401304604,-13.15765215,-41.5549567107,"[6.8416196348, -13.15802455, -41.5547378459]",6.8416196348,-13.15802455,-41.5547378459,137727983,28.059,"[6.8416196348, -13.15802455, -41.5547378459]",6.8416196348,-13.15802455,-41.5547378459
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137730116,137730277,NC_023649.1,2803_006_autosomes_peak_27373,16,.,3.22793,3.94805,1.68706,12,1377,1378,"[6.8617724751999996, -13.1630642, -41.5517759716]",6.8617724752,-13.1630642,-41.5517759716,"[6.8633498244, -13.16345865, -41.5515441477]",6.8633498244,-13.16345865,-41.5515441477,137730196,30.277,"[6.8633498244, -13.16345865, -41.5515441477]",6.8633498244,-13.16345865,-41.5515441477
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137732942,137733681,NC_023649.1,2803_006_autosomes_peak_27374,39,.,4.8419,6.67379,3.97677,423,1377,1378,"[6.8894593624, -13.1699879, -41.5477068142]",6.8894593624,-13.1699879,-41.5477068142,"[6.8966994932, -13.17179845, -41.5466427281]",6.8966994932,-13.17179845,-41.5466427281,137733311,33.681,"[6.8966994932, -13.17179845, -41.5466427281]",6.8966994932,-13.17179845,-41.5466427281
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137733836,137733943,NC_023649.1,2803_006_autosomes_peak_27375,27,.,4.03491,5.27184,2.76836,54,1377,1378,"[6.8982180591999995, -13.1721782, -41.5464195436]",6.8982180592,-13.1721782,-41.5464195436,"[6.8992663596, -13.17244035, -41.5462654743]",6.8992663596,-13.17244035,-41.5462654743,137733889,33.943,"[6.8992663596, -13.17244035, -41.5462654743]",6.8992663596,-13.17244035,-41.5462654743
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137734181,137734812,NC_023649.1,2803_006_autosomes_peak_27376,66,.,6.45586,9.66788,6.66308,143,1377,1378,"[6.9015980932, -13.17302345, -41.5459227781]",6.9015980932,-13.17302345,-41.5459227781,"[6.9077801264, -13.1745694, -41.5450142012]",6.9077801264,-13.1745694,-41.5450142012,137734496,34.812,"[6.9077801264, -13.1745694, -41.5450142012]",6.9077801264,-13.1745694,-41.5450142012
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137735393,137735661,NC_023649.1,2803_006_autosomes_peak_27377,27,.,4.03491,5.27184,2.76836,223,1377,1378,"[6.9134722995999995, -13.17599285, -41.5441776193]",6.9134722996,-13.17599285,-41.5441776193,"[6.9160979492, -13.17664945, -41.5437917261]",6.9160979492,-13.17664945,-41.5437917261,137735527,35.661,"[6.9160979492, -13.17664945, -41.5437917261]",6.9160979492,-13.17664945,-41.5437917261
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137735838,137735940,NC_023649.1,2803_006_autosomes_peak_27378,16,.,3.22793,3.94805,1.68706,49,1377,1378,"[6.9178320536, -13.1770831, -41.5435368638]",6.9178320536,-13.1770831,-41.5435368638,"[6.918831368, -13.177333, -41.543389994]",6.918831368,-13.177333,-41.543389994,137735889,35.94,"[6.918831368, -13.177333, -41.543389994]",6.918831368,-13.177333,-41.543389994
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137736094,137736571,NC_023649.1,2803_006_autosomes_peak_27379,39,.,4.8419,6.67379,3.97677,294,1377,1378,"[6.9203401368, -13.1777103, -41.5431682494]",6.9203401368,-13.1777103,-41.5431682494,"[6.9250134012, -13.17887895, -41.5424814171]",6.9250134012,-13.17887895,-41.5424814171,137736332,36.571,"[6.9250134012, -13.17887895, -41.5424814171]",6.9250134012,-13.17887895,-41.5424814171
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137737239,137737778,NC_023649.1,2803_006_autosomes_peak_27380,16,.,3.22793,3.94805,1.68706,189,1377,1378,"[6.9315579308, -13.18051555, -41.5415195639]",6.9315579308,-13.18051555,-41.5415195639,"[6.9368386216, -13.1818361, -41.5407434578]",6.9368386216,-13.1818361,-41.5407434578,137737508,37.778,"[6.9368386216, -13.1818361, -41.5407434578]",6.9368386216,-13.1818361,-41.5407434578
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137739307,137739851,NC_023649.1,2803_006_autosomes_peak_27381,27,.,4.03491,5.27184,2.76836,309,1377,1378,"[6.9518185404, -13.18558215, -41.5385418507]",6.9518185404,-13.18558215,-41.5385418507,"[6.9571482172, -13.18691495, -41.5377585451]",6.9571482172,-13.18691495,-41.5377585451,137739579,39.851,"[6.9571482172, -13.18691495, -41.5377585451]",6.9571482172,-13.18691495,-41.5377585451
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137740029,137740596,NC_023649.1,2803_006_autosomes_peak_27382,39,.,4.8419,6.67379,3.97677,224,1377,1378,"[6.9588921188, -13.18735105, -41.5375022429]",6.9588921188,-13.18735105,-41.5375022429,"[6.9644471312, -13.1887402, -41.5366858196]",6.9644471312,-13.1887402,-41.5366858196,137740312,40.596,"[6.9644471312, -13.1887402, -41.5366858196]",6.9644471312,-13.1887402,-41.5366858196
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137741034,137742124,NC_023649.1,2803_006_autosomes_peak_27383,66,.,6.45586,9.66788,6.66308,759,1377,1378,"[6.9687383048, -13.1898133, -41.5360551434]",6.9687383048,-13.1898133,-41.5360551434,"[6.9794172528, -13.1924838, -41.5344856524]",6.9794172528,-13.1924838,-41.5344856524,137741579,42.124,"[6.9794172528, -13.1924838, -41.5344856524]",6.9794172528,-13.1924838,-41.5344856524
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137743552,137743775,NC_023649.1,2803_006_autosomes_peak_27384,39,.,4.8419,6.67379,3.97677,134,1377,1378,"[6.9934076544, -13.1959824, -41.5324294752]",6.9934076544,-13.1959824,-41.5324294752,"[6.99559243, -13.19652875, -41.5321083775]",6.99559243,-13.19652875,-41.5321083775,137743663,43.775,"[6.99559243, -13.19652875, -41.5321083775]",6.99559243,-13.19652875,-41.5321083775
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137744224,137744593,NC_023649.1,2803_006_autosomes_peak_27385,27,.,4.03491,5.27184,2.76836,269,1377,1378,"[6.9999913728, -13.1976288, -41.5314618624]",6.9999913728,-13.1976288,-41.5314618624,"[7.0036065396, -13.19853285, -41.5309305393]",7.0036065396,-13.19853285,-41.5309305393,137744408,44.593,"[7.0036065396, -13.19853285, -41.5309305393]",7.0036065396,-13.19853285,-41.5309305393
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137746126,137746291,NC_023649.1,2803_006_autosomes_peak_27386,16,.,3.22793,3.94805,1.68706,30,1377,1378,"[7.0186256471999995, -13.2022887, -41.5287231726]",7.0186256472,-13.2022887,-41.5287231726,"[7.0202421852, -13.20269295, -41.5284855891]",7.0202421852,-13.20269295,-41.5284855891,137746208,46.291,"[7.0202421852, -13.20269295, -41.5284855891]",7.0202421852,-13.20269295,-41.5284855891
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137747298,137747512,NC_023649.1,2803_006_autosomes_peak_27387,16,.,3.22793,3.94805,1.68706,72,1377,1378,"[7.0301079656, -13.2051601, -41.5270356098]",7.0301079656,-13.2051601,-41.5270356098,"[7.0322045664, -13.2056844, -41.5267274712]",7.0322045664,-13.2056844,-41.5267274712,137747405,47.512,"[7.0322045664, -13.2056844, -41.5267274712]",7.0322045664,-13.2056844,-41.5267274712
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137748562,137749389,NC_023649.1,2803_006_autosomes_peak_27388,66,.,6.45586,9.66788,6.66308,325,1377,1378,"[7.0424916263999995, -13.2082569, -41.5252155762]",7.0424916264,-13.2082569,-41.5252155762,"[7.0505939108, -13.21028305, -41.5240247789]",7.0505939108,-13.21028305,-41.5240247789,137748975,49.389,"[7.0505939108, -13.21028305, -41.5240247789]",7.0505939108,-13.21028305,-41.5240247789
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137749747,137750078,NC_023649.1,2803_006_autosomes_peak_27389,52,.,5.64888,8.14205,5.28039,125,1377,1378,"[7.0541013084, -13.21116015, -41.5235092947]",7.0541013084,-13.21116015,-41.5235092947,"[7.0573441815999995, -13.2119711, -41.5230326878]",7.0573441816,-13.2119711,-41.5230326878,137749912,50.078,"[7.0573441815999995, -13.2119711, -41.5230326878]",7.0573441816,-13.2119711,-41.5230326878
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137750758,137750963,NC_023649.1,2803_006_autosomes_peak_27390,27,.,4.03491,5.27184,2.76836,62,1377,1378,"[7.0640062776, -13.2136371, -41.5220535558]",7.0640062776,-13.2136371,-41.5220535558,"[7.0660147036, -13.21413935, -41.5217583763]",7.0660147036,-13.21413935,-41.5217583763,137750860,50.963,"[7.0660147036, -13.21413935, -41.5217583763]",7.0660147036,-13.21413935,-41.5217583763
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137753375,137753769,NC_023649.1,2803_006_autosomes_peak_27391,52,.,5.64888,8.14205,5.28039,276,1377,1378,"[7.08964555, -13.22004875, -41.5182853375]",7.08964555,-13.22004875,-41.5182853375,"[7.0935056468, -13.22101405, -41.5177180169]",7.0935056468,-13.22101405,-41.5177180169,137753572,53.769,"[7.0935056468, -13.22101405, -41.5177180169]",7.0935056468,-13.22101405,-41.5177180169
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137755135,137755491,NC_023649.1,2803_006_autosomes_peak_27392,52,.,5.64888,8.14205,5.28039,83,1377,1378,"[7.106888622, -13.22436075, -41.5157511135]",7.106888622,-13.22436075,-41.5157511135,"[7.1103764252, -13.22523295, -41.5152385091]",7.1103764252,-13.22523295,-41.5152385091,137755313,55.491,"[7.1103764252, -13.22523295, -41.5152385091]",7.1103764252,-13.22523295,-41.5152385091
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137759693,137759814,NC_023649.1,2803_006_autosomes_peak_27393,16,.,3.22793,3.94805,1.68706,82,1377,1378,"[7.1515442596, -13.23552785, -41.5091880493]",7.1515442596,-13.23552785,-41.5091880493,"[7.1527297208, -13.2358243, -41.509013821399996]",7.1527297208,-13.2358243,-41.5090138214,137759753,59.814,"[7.1527297208, -13.2358243, -41.509013821399996]",7.1527297208,-13.2358243,-41.5090138214
ZC3H3,gene-ZC3H3,137656299,137762448,chr8,137762088,137762816,NC_023649.1,2803_006_autosomes_peak_27394,111,.,8.87681,14.5303,11.1642,142,1377,1378,"[7.1750085536, -13.2413956, -41.505739488799996]",7.1750085536,-13.2413956,-41.5057394888,"[7.1821409152, -13.2431792, -41.5046912416]",7.1821409152,-13.2431792,-41.5046912416,137762452,62.816,"[7.1821409152, -13.2431792, -41.5046912416]",7.1821409152,-13.2431792,-41.5046912416
GSDMD,gene-GSDMD,137778290,137783542,chr8,137782096,137782347,NC_023649.1,2803_006_autosomes_peak_27398,27,.,4.03491,5.27184,2.76836,101,1377,1378,"[7.3710309312, -13.2904152, -41.4769299696]",7.3710309312,-13.2904152,-41.4769299696,"[7.3734900284, -13.29103015, -41.4765685547]",7.3734900284,-13.29103015,-41.4765685547,137782221,82.34700000000001,"[7.3734900284, -13.29103015, -41.4765685547]",7.3734900284,-13.29103015,-41.4765685547
GSDMD,gene-GSDMD,137778290,137783542,chr8,137782538,137782774,NC_023649.1,2803_006_autosomes_peak_27399,39,.,4.8419,6.67379,3.97677,103,1377,1378,"[7.375361293599999, -13.2914981, -41.476293533799996]",7.375361293599999,-13.2914981,-41.4762935338,"[7.3776734328, -13.2920763, -41.475953717399996]",7.3776734328,-13.2920763,-41.4759537174,137782656,82.774,"[7.3776734328, -13.2920763, -41.475953717399996]",7.3776734328,-13.2920763,-41.4759537174
GSDMD,gene-GSDMD,137778290,137783542,chr8,137783240,137783420,NC_023649.1,2803_006_autosomes_peak_27400,16,.,3.22793,3.94805,1.68706,96,1377,1378,"[7.382238928, -13.293218, -41.475282723999996]",7.382238928,-13.293218,-41.475282724,"[7.384002424, -13.293659, -41.475023541999995]",7.384002424,-13.293659,-41.475023542,137783330,83.42,"[7.384002424, -13.293659, -41.475023541999995]",7.384002424,-13.293659,-41.475023542
MROH6,gene-MROH6,137786500,137793567,chr8,137786998,137787104,NC_023649.1,2803_006_autosomes_peak_27403,16,.,3.22793,3.94805,1.68706,30,1377,1378,"[7.4190568055999995, -13.302425099999999, -41.4698715798]",7.419056805599999,-13.3024251,-41.4698715798,"[7.4200953088, -13.3026848, -41.4697189504]",7.4200953088,-13.3026848,-41.4697189504,137787051,87.104,"[7.4200953088, -13.3026848, -41.4697189504]",7.4200953088,-13.3026848,-41.4697189504
MROH6,gene-MROH6,137786500,137793567,chr8,137787841,137788463,NC_023649.1,2803_006_autosomes_peak_27404,52,.,5.64888,8.14205,5.28039,178,1377,1378,"[7.4273158452, -13.30449045, -41.4686577441]",7.4273158452,-13.30449045,-41.4686577441,"[7.4334097036, -13.30601435, -41.4677621263]",7.4334097036,-13.30601435,-41.4677621263,137788152,88.46300000000001,"[7.4334097036, -13.30601435, -41.4677621263]",7.4334097036,-13.30601435,-41.4677621263
MROH6,gene-MROH6,137786500,137793567,chr8,137789477,137789960,NC_023649.1,2803_006_autosomes_peak_27405,52,.,5.64888,8.14205,5.28039,390,1377,1378,"[7.4433440644, -13.308498649999999, -41.4663020677]",7.4433440644,-13.30849865,-41.4663020677,"[7.448076112, -13.309682, -41.465606596]",7.448076112,-13.309682,-41.465606596,137789718,89.96,"[7.448076112, -13.309682, -41.465606596]",7.448076112,-13.309682,-41.465606596
MROH6,gene-MROH6,137786500,137793567,chr8,137790220,137790579,NC_023649.1,2803_006_autosomes_peak_27406,27,.,4.03491,5.27184,2.76836,252,1377,1378,"[7.450623384, -13.310319, -41.465232222]",7.450623384,-13.310319,-41.465232222,"[7.4541405788, -13.31119855, -41.4647152979]",7.4541405788,-13.31119855,-41.4647152979,137790399,90.579,"[7.4541405788, -13.31119855, -41.4647152979]",7.4541405788,-13.31119855,-41.4647152979
MROH6,gene-MROH6,137786500,137793567,chr8,137791198,137791336,NC_023649.1,2803_006_autosomes_peak_27407,27,.,4.03491,5.27184,2.76836,43,1377,1378,"[7.4602050455999995, -13.3127151, -41.4638239998]",7.460205045599999,-13.3127151,-41.4638239998,"[7.4615570592, -13.3130532, -41.463625293599996]",7.4615570592,-13.3130532,-41.4636252936,137791267,91.336,"[7.4615570592, -13.3130532, -41.463625293599996]",7.4615570592,-13.3130532,-41.4636252936
MROH6,gene-MROH6,137786500,137793567,chr8,137792307,137795377,NC_023649.1,2803_006_autosomes_peak_27408a,52,.,5.64888,8.14205,5.28039,361,1377,1378,"[7.471070140399999, -13.31543215, -41.462227150699995]",7.471070140399999,-13.31543215,-41.4622271507,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577,137793842,95.377,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577
MROH6,gene-MROH6,137786500,137793567,chr8,137792307,137795377,NC_023649.1,2803_006_autosomes_peak_27408b,96,.,8.06983,12.8668,9.61173,878,1377,1378,"[7.471070140399999, -13.31543215, -41.462227150699995]",7.471070140399999,-13.31543215,-41.4622271507,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577,137793842,95.377,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577
MROH6,gene-MROH6,137786500,137793567,chr8,137792307,137795377,NC_023649.1,2803_006_autosomes_peak_27408c,111,.,8.87681,14.5303,11.1642,1139,1377,1378,"[7.471070140399999, -13.31543215, -41.462227150699995]",7.471070140399999,-13.31543215,-41.4622271507,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577,137793842,95.377,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577
MROH6,gene-MROH6,137786500,137793567,chr8,137792307,137795377,NC_023649.1,2803_006_autosomes_peak_27408d,111,.,8.87681,14.5303,11.1642,1586,1377,1378,"[7.471070140399999, -13.31543215, -41.462227150699995]",7.471070140399999,-13.31543215,-41.4622271507,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577,137793842,95.377,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577
MROH6,gene-MROH6,137786500,137793567,chr8,137792307,137795377,NC_023649.1,2803_006_autosomes_peak_27408e,143,.,10.4908,17.9672,14.3973,1712,1377,1378,"[7.471070140399999, -13.31543215, -41.462227150699995]",7.471070140399999,-13.31543215,-41.4622271507,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577,137793842,95.377,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577
MROH6,gene-MROH6,137786500,137793567,chr8,137792307,137795377,NC_023649.1,2803_006_autosomes_peak_27408f,143,.,10.4908,17.9672,14.3973,1949,1377,1378,"[7.471070140399999, -13.31543215, -41.462227150699995]",7.471070140399999,-13.31543215,-41.4622271507,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577,137793842,95.377,"[7.501147544399999, -13.32295365, -41.4578066577]",7.501147544399999,-13.32295365,-41.4578066577
