chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr12,24hrs,LOC103219345,-25.3482820634,39.6083234873,31.4016498234,-1
chr12,24hrs,LOC103219343,-25.371165878,39.571833791,31.436985078,-1
chr12,24hrs,IZUMO3,-24.7857678029,38.7205854774,31.9365259947,1
chr12,24hrs,LOC103219350,-24.62642106125,39.09643206115,31.06738174,1
chr12,24hrs,ELAVL2,-25.4415589086,39.2278533618,31.538311709,-1
chr12,24hrs,DMRTA1,-24.770048102,37.6887997982,32.377605834,-1
chr12,24hrs,LOC103219352,-24.5150737408,37.4584999008,32.2641869536,-1
chr12,24hrs,CDKN2B,-23.4868879192,37.2271182788,31.3659152336,-1
chr12,24hrs,LOC103219354,-23.43761385585,37.88823908785,31.06934418495,1
chr12,24hrs,MTAP,-23.57527173145,38.3938486289,30.94024929265,1
chr12,24hrs,LOC103219362,-23.5785855384,38.0117313712,31.2461493144,1
chr12,24hrs,LOC103219361,-22.9145280063,38.7623962096,30.5896493622,1
chr12,24hrs,LOC103219878,-23.6282949164,38.8375370672,30.40044482,1
chr12,24hrs,IFNE,-23.518508645,39.095870835,30.258133715,1
chr12,24hrs,LOC103219366,-23.9182397474,39.2205260958,30.2102065952,1
chr12,24hrs,IFNA8,-24.1190508061,39.3679540387,30.4306197728,1
chr12,24hrs,LOC103219369,-24.2840208825,39.4890688775,30.61169336,1
chr12,24hrs,IFNA2,-24.2617004825,39.4726820775,30.587194160000003,1
chr12,24hrs,LOC103219371,-24.3055489083,39.5048739461,30.6353228384,1
chr12,24hrs,LOC103219370,-24.3988984012,39.5734076404,30.737784617600003,1
chr12,24hrs,LOC103219372,-24.3795107127,39.4976374706,30.7141175347,1
chr12,24hrs,LOC103219373,-24.3125754114,39.3670442492,30.6374890154,1
chr12,24hrs,KLHL9,-24.2936230584,39.3300675152,30.6157920824,1
chr12,24hrs,LOC103219375,-24.2507661492,39.2464521176,30.5667288612,1
chr12,24hrs,LOC103219377,-24.1496487741,39.0491684198,30.4509682001,1
chr12,24hrs,LOC103219378,-24.1221318231,38.9954818418,30.4194663891,1
chr12,24hrs,LOC103219379,-24.0808224774,38.9148857972,30.3721748414,1
chr12,24hrs,LOC103219381,-23.9998881077,39.3024955193,30.944885307750003,1
chr12,24hrs,IFNW1,-23.89735021,38.87600336,30.55131328,1
chr12,24hrs,IFNB1,-23.6777846107,39.0102736505,31.071619093,1
chr12,24hrs,PTPLAD2,-23.6243928225,38.2894030875,31.067441775,1
chr12,24hrs,FOCAD,-23.29692611565,37.77411773755,30.529018299575,1
chr12,24hrs,MLLT3,-23.320329495,37.6719741252,30.8935383682,1
chr12,24hrs,LOC103219391,-23.3161627936,37.7410647219,30.8659610237,1
chr12,24hrs,LOC103219392,-23.2908499456,37.9862419674,30.5947145702,1
chr12,24hrs,LOC103219393,-22.931309665,38.1728398964,30.1774128674,1
chr12,24hrs,LOC103219880,-22.927916212,38.799074672,30.061739192,1
chr12,24hrs,SLC24A2,-22.8442389621,38.456155899375,30.23523696925,1
chr12,24hrs,LOC103219394,-23.740577673900003,38.7406145645,30.5476455832,1
chr12,24hrs,LOC103219881,-23.0302312044,38.577231866,30.4004563936,1
chr12,24hrs,ACER2,-23.31133058055,38.1492274954,30.87521736365,1
chr12,24hrs,LOC103219397,-22.8523982916,38.4866083981,30.3685347947,1
chr12,24hrs,RPS6,-22.9630058244,38.1282472829,30.6964310523,1
chr12,24hrs,DENND4C,-23.63730376025,38.3268101066,30.33368942845,1
chr12,24hrs,PLIN2,-23.5978631907,38.3485503139,30.3645194145,1
chr12,24hrs,HAUS6,-23.4516643776,38.0986078944,30.4663718304,1
chr12,24hrs,RRAGA,-23.4645193236,38.1300730684,30.4576506894,1
chr12,24hrs,FAM154A,-23.99499590015,37.78272556005,31.1989984424,1
chr12,24hrs,LOC103219408,-24.0783883422,37.7936812804,31.2831251254,1
chr12,24hrs,ADAMTSL1,-24.10650084304,37.40663444272,31.5100511656,-1
chr12,24hrs,LOC103219409,-24.4731422598,38.0722820255,31.5651729094,1
chr12,24hrs,LOC103219410,-25.0302110513,37.9991488782,31.9357357471,-1
chr12,24hrs,SH3GL2,-24.39809162073333,38.215003170066666,31.06797127993333,1
chr12,24hrs,CNTLN,-24.09021964552,39.13023206172,30.04845319456,1
chr12,24hrs,LOC103219882,-24.2539660004,39.5082103712,29.7725293004,1
chr12,24hrs,BNC2,-23.794981823283333,38.18717047988333,29.075932767966663,1
chr12,24hrs,LOC103219416,-23.871086592,38.9857374048,28.8902593408,-1
chr12,24hrs,LOC103219415,-23.750855104000003,39.1119842576,28.9425554896,-1
chr12,24hrs,LOC103219417,-23.6530888832,38.2315664937,29.0168755813,1
chr12,24hrs,LOC103219420,-23.8901767498,38.9901084922,29.1299489677,1
chr12,24hrs,C12H9orf92,-23.8252723324,39.3276851928,29.2560237512,1
chr12,24hrs,LOC103219418,-23.8755215992,38.9206533688,29.1216487708,1
chr12,24hrs,LOC103219421,-24.2237270155,39.1931195582,29.1613477805,1
chr12,24hrs,CCDC171,-24.456718974300003,38.1787206087,30.6100858293,1
chr12,24hrs,LOC103219422,-24.2883761568,38.2759034256,29.793470294,1
chr12,24hrs,PSIP1,-24.1426498348,38.3446657479,29.7678290189,1
chr12,24hrs,SNAPC3,-24.1642818152,38.2965831742,29.9668246544,1
chr12,24hrs,TTC39B,-24.32230513115,37.862954765850006,30.9419345555,1
chr12,24hrs,FREM1,-25.6402001736,38.6038976648,30.10249997,1
chr12,24hrs,CER1,-25.5167315088,38.6978942932,30.068739021200003,1
chr12,24hrs,ZDHHC21,-25.3987626504,39.5036971447,30.345349472,-1
chr12,24hrs,NFIB,-23.90028241072,38.29470522224,29.75880222144,1
chr12,24hrs,TRNAH-GUG,-25.9261830102,39.2126117983,30.518804148700003,-1
chr12,24hrs,LOC103219438,-25.3850488073,38.7551878076,29.6683581736,1
chr12,24hrs,LOC103219439,-25.4123256959,39.4761027639,30.4992968169,-1
chr12,24hrs,LOC103219441,-25.65277391375,39.38335113135,30.23617369995,-1
chr12,24hrs,MPDZ,-25.8676422586,39.1834745702,29.647536674,-1
chr12,24hrs,LOC103219442,-25.4513177508,39.459841476,29.970061386,-1
chr12,24hrs,LURAP1L,-24.428142422,38.080521826,29.438386448,1
chr12,24hrs,TYRP1,-24.634746844,38.390878599,29.419510915,1
chr12,24hrs,LOC103219449,-25.24124012,38.808477921,29.438430734,1
chr12,24hrs,LOC103219450,-25.2033700131,38.8471017848,29.4571603751,1
chr12,24hrs,LOC103219452,-25.88386305505,38.8221127911,29.88254703025,-1
chr12,24hrs,LOC103219453,-25.3564197914,38.7443111478,29.4372225592,1
chr12,24hrs,PTPRD,-26.545443622266667,37.83374413793333,31.7673440655,-1
chr12,24hrs,LOC103219454,-24.8160027752,37.49175599,30.9532632086,1
chr12,24hrs,LOC103219457,-26.17038407825,37.85215327195,31.44559070425,-1
chr12,24hrs,TMEM261,-25.3176398411,37.4126524552,31.1246921554,1
chr12,24hrs,KDM4C,-24.4239845824,37.0335497024,30.659936976,1
chr12,24hrs,LOC103219464,-24.63325918,37.64692618,30.37851082,1
chr12,24hrs,LOC103219463,-24.5790456194,37.6148276294,30.3407475806,1
chr12,24hrs,LOC103219466,-24.139354238,37.302966507,29.86992712075,1
chr12,24hrs,GLDC,-24.82433064655,37.34272461515,29.14225420605,1
chr12,24hrs,UHRF2,-24.7095051768,37.4468956481,29.07885993775,1
chr12,24hrs,LOC103219889,-24.3116185609,37.1787681055,29.7907282179,1
chr12,24hrs,TPD52L3,-24.5125251283,37.4271205285,29.2862661873,1
chr12,24hrs,IL33,-24.5174212925,37.205993796,29.962324557,1
chr12,24hrs,RANBP6,-24.8486906649,37.8923900699,28.7010146838,1
chr12,24hrs,KIAA2026,-24.528193721,37.56193908235,29.5434586395,1
chr12,24hrs,MLANA,-24.7261680996,37.43015919015,29.65551326075,1
chr12,24hrs,ERMP1,-24.5847146075,37.317067978,29.4802409665,1
chr12,24hrs,KIAA1432,-25.1743169722,37.8731908566,29.3296854082,1
chr12,24hrs,PDCD1LG2,-24.0527007832,37.3329926292,29.7994827536,1
chr12,24hrs,CD274,-24.3072073642,37.4693139942,29.2943159026,1
chr12,24hrs,LOC103219485,-24.3520962815,37.4932735065,29.2109149195,1
chr12,24hrs,PLGRKT,-24.2541274938,37.143279786,29.8360975786,1
chr12,24hrs,LOC103219488,-24.3642129542,37.1572229574,29.6982772558,1
chr12,24hrs,LOC103219486,-24.3746678063,37.191886811100005,29.6355587587,1
chr12,24hrs,RLN2,-24.3523679628,37.1179499916,29.7693351772,1
chr12,24hrs,INSL4,-25.002448919800003,37.3774178832,29.815989625,1
chr12,24hrs,INSL6,-25.8960993448,37.7545061126,29.4534915466,1
chr12,24hrs,JAK2,-25.590550781,37.8326870952,28.7582285431,1
chr12,24hrs,LOC103219497,-25.760897276,37.8923278308,28.7617946404,1
chr12,24hrs,RCL1,-25.6354382604,38.1284141052,28.4986763928,-1
chr12,24hrs,AK3,-25.4082600372,38.0632642818,28.5465621954,1
chr12,24hrs,CDC37L1,-25.1476947842,37.9158555373,28.6344075869,1
chr12,24hrs,SPATA6L,-25.7378802926,38.1433307575,28.6359468926,1
chr12,24hrs,PPAPDC2,-25.0090547164,37.8374231366,28.6811478598,1
chr12,24hrs,SLC1A1,-26.12098358425,37.861137233,29.206714065,1
chr12,24hrs,LOC103219506,-25.9277629644,38.0442537236,28.7575572088,1
chr12,24hrs,GLIS3,-25.947207394000003,38.2585441083,28.7134872938,-1
chr12,24hrs,LOC103219508,-26.6447053336,38.569926011700005,29.026639982,-1
chr12,24hrs,LOC103219509,-26.73546184,38.416894544,30.015880704,-1
chr12,24hrs,LOC103219511,-26.6482426152,38.3594756756,29.8167293,-1
chr12,24hrs,LOC103219515,-26.5876413624,38.3229062972,29.6562791,-1
chr12,24hrs,RFX3,-26.5169771042,37.765595992600005,31.2233537542,-1
chr12,24hrs,LOC103219518,-26.9214772925,37.804448855,30.7375443225,-1
chr12,24hrs,KIAA0020,-26.954938312000003,37.766980416,30.317980104,-1
chr12,24hrs,KCNV2,-26.7877786551,37.7114166745,30.1561239789,1
chr12,24hrs,LOC103219522,-26.5068090705,37.5816618975,30.6873893995,1
chr12,24hrs,VLDLR,-26.5355293368,37.6384022496,30.3511471092,1
chr12,24hrs,LOC103219890,-26.6789753625,37.719209067,30.71617607875,-1
chr12,24hrs,LOC103219523,-26.2793649195,37.6944626695,30.863481311,1
chr12,24hrs,SMARCA2,-25.285652340933336,36.929507104533336,30.481937497866667,1
chr12,24hrs,LOC103219525,-24.8807141425,36.9738422561,30.6636760818,1
chr12,24hrs,LOC103219527,-25.507158481,37.2652523148,30.9460073582,1
chr12,24hrs,DMRT2,-25.8447162736,37.629063738,30.5838466504,1
chr12,24hrs,DMRT3,-26.0442725302,37.6707615123,30.292816945,1
chr12,24hrs,DMRT1,-26.25155870785,37.36157302845,31.0356827101,1
chr12,24hrs,KANK1,-26.03624440515,37.32753159235,30.31308053705,1
chr12,24hrs,DOCK8,-25.780903787,37.47820967516667,30.18671228383333,1
chr12,24hrs,LOC103219538,-25.1574088812,37.0835896644,29.7611585283,1
chr12,24hrs,LOC103219540,-25.1186321328,37.0589035536,29.7341754852,1
chr12,24hrs,LOC103219542,-25.3817797449,37.2162158109,29.4568939998,1
chr12,24hrs,PGM5,-25.420358789,36.7068579265,29.1670969095,1
chr12,24hrs,TMEM252,-25.2196573174,36.9176324378,29.4047292708,1
chr12,24hrs,LOC103219892,-26.6933104404,37.15901066833333,30.071748742466667,1
chr12,24hrs,PIP5K1B,-26.6088102982,37.3336733395,29.874668297175,1
chr12,24hrs,FAM122A,-26.0119544986,37.4397401326,30.1915753928,1
chr12,24hrs,PRKACG,-26.3809882632,37.728110172,30.3802128869,1
chr12,24hrs,FXN,-26.78925892,37.5381882,29.991667265,1
chr12,24hrs,TJP2,-26.49466126675,37.124725209,29.61114659425,1
chr12,24hrs,LOC103219552,-25.708819202,36.948185462,29.776298614,1
chr12,24hrs,FAM189A2,-25.5836196214,36.5287060074,29.3448434038,1
chr12,24hrs,LOC103219553,-25.5472950303,36.5052724273,29.3351851951,1
chr12,24hrs,APBA1,-24.892838053833334,36.47085916983333,29.892728078833333,1
chr12,24hrs,LOC103219556,-24.714500368,36.2874418496,29.4760059648,1
chr12,24hrs,PTAR1,-25.3252131001,36.6471923291,29.3593280518,1
chr12,24hrs,C12H9orf135,-25.873026717,36.42996140325,28.8738414185,1
chr12,24hrs,MAMDC2,-26.5788080029,36.9568078598,29.04373199475,1
chr12,24hrs,SMC5,-26.8031706846,36.725873733,28.8359683978,1
chr12,24hrs,KLF9,-26.7423361104,36.6009108184,28.5614350864,1
chr12,24hrs,TRPM3,-25.61054946331818,37.07292843231818,28.218273958336365,1
chr12,24hrs,LOC103219564,-26.7584337412,37.1356307952,28.757733748,1
chr12,24hrs,LOC103219569,-25.8277782372,36.7497230334,28.1705498914,1
chr12,24hrs,TMEM2,-26.05262808,37.1648306475,28.0473247975,-1
chr12,24hrs,ABHD17B,-26.503654314,36.4286861875,28.4019418365,1
chr12,24hrs,C12H9orf85,-26.13188607175,37.0985324571,28.08981869015,-1
chr12,24hrs,LOC103219572,-26.328396785,36.6566615806,28.3108992024,1
chr12,24hrs,LOC103219575,-26.13947714,36.9763663224,28.1655068096,-1
chr12,24hrs,C12H9orf57,-25.9595898914,36.8524295613,28.2204371728,1
chr12,24hrs,GDA,-25.184034016266665,35.9098030922,28.4256825496,1
chr12,24hrs,ZFAND5,-24.8116485192,35.5099025432,28.5284053936,-1
chr12,24hrs,TMC1,-24.572236268166662,36.58368466416667,28.406407918666662,-1
chr12,24hrs,ALDH1A1,-24.8447458148,35.352272505,28.6900467402,-1
chr12,24hrs,LOC103219584,-25.384638968700003,35.7035593493,27.990103148800003,-1
chr12,24hrs,ANXA1,-25.7170019364,35.6675082366,27.9813068728,-1
chr12,24hrs,LOC103219589,-26.21050818,36.06311347,28.482596116,1
chr12,24hrs,LOC103219588,-26.783781398,36.5719412,28.5988644364,1
chr12,24hrs,LOC103219587,-26.718969005,36.527942,28.608228409,1
chr12,24hrs,LOC103219590,-24.93907174,36.69848302,28.481936525,1
chr12,24hrs,LOC103219592,-24.0537150372,36.3453558592,29.226978326,-1
chr12,24hrs,LOC103219593,-24.5715296575,36.15624412785,29.1819036855,1
chr12,24hrs,RORB,-26.1062227668,36.82708783746666,29.73924725013333,1
chr12,24hrs,TRPM6,-26.1495276216,36.912047712500005,29.89420655643333,1
chr12,24hrs,C12H9orf40,-26.663350018,36.674290579,30.34019692325,1
chr12,24hrs,C12H9orf41,-26.8259794228,37.0193730214,30.033037924,1
chr12,24hrs,LOC103219597,-26.8527846264,37.0223000932,30.034395912,1
chr12,24hrs,NMRK1,-26.7002821736,36.7940680125,29.934668896,1
chr12,24hrs,OSTF1,-26.2524022352,36.446977025,29.782319472,1
chr12,24hrs,LOC103219604,-26.315383273,36.7262642106,30.8360363241,1
chr12,24hrs,PCSK5,-25.0234490717,36.3222654841,30.401374027800003,1
chr12,24hrs,LOC103219607,-25.529210216,36.425402062,30.847403137,1
chr12,24hrs,LOC103219606,-25.5068090434,36.1823362342,30.4191480391,1
chr12,24hrs,LOC103219605,-25.2652171216,36.2498346608,30.3929068584,1
chr12,24hrs,RFK,-25.3941962967,35.910667743,30.0747281098,1
chr12,24hrs,LOC103219610,-24.9919287773,36.2993394088,30.3337998767,1
chr12,24hrs,GCNT1,-24.903531673400003,35.789922186400005,29.7327673196,1
chr12,24hrs,LOC103219616,-25.263140253,36.336358588,30.388259682,1
chr12,24hrs,LOC103219615,-25.4327104209,36.3560359036,30.3766216404,1
chr12,24hrs,PRUNE2,-26.2095183534,36.535275290200005,30.3548932068,1
chr12,24hrs,LOC103219613,-25.985857261,36.410302844,30.325286916,1
chr12,24hrs,LOC103219617,-26.4163354937,36.5720498532,29.395151218,1
chr12,24hrs,FOXB2,-26.477023333,36.516103776,29.469147751,1
chr12,24hrs,VPS13A,-25.356230099266668,36.184660265333335,29.644942894933333,1
chr12,24hrs,GNA14,-25.152659403725,35.728832943025,30.188983715,1
chr12,24hrs,GNAQ,-25.50293694105,36.431665514825,30.307312349725,1
chr12,24hrs,LOC103219623,-26.103660432,35.931453192,30.372446232,1
chr12,24hrs,LOC103219622,-25.6430086736,36.29647150325,30.6659980491,1
chr12,24hrs,CEP78,-25.4635460318,35.9805970514,30.1472419574,1
chr12,24hrs,PSAT1,-25.7175655312,35.7995968715,29.7535764197,1
chr12,24hrs,LOC103219628,-25.3957014903,35.5129361706,30.4267901359,1
chr12,24hrs,LOC103219630,-25.1613770664,35.3151082184,31.3261115836,1
chr12,24hrs,TLE4,-24.932008832,35.978457812533335,31.4023344946,-1
chr12,24hrs,LOC103219636,-25.186846572,36.1662273283,31.3632623634,1
chr12,24hrs,LOC103219635,-25.709131216,36.1869207724,31.566037015200003,1
chr12,24hrs,LOC103219634,-25.3897463234,36.0899865966,31.5899960536,1
chr12,24hrs,LOC103219633,-25.5751592375,36.534935557,32.03198408125,-1
chr12,24hrs,LOC103219637,-25.4965756858,36.6010521546,32.2361453102,-1
chr12,24hrs,LOC103219638,-25.1035527398,35.6041609542,31.7619136932,-1
chr12,24hrs,LOC103219640,-24.4300046816,35.3838224448,30.6903767584,-1
chr12,24hrs,LOC103219642,-24.4652997774,34.9149947418,30.9174969867,-1
chr12,24hrs,TLE1,-24.98335532295,34.7400564351,29.652026076,1
chr12,24hrs,LOC103219644,-24.845871863,34.78790248,29.547818751,1
chr12,24hrs,LOC103219645,-25.1476156076,34.799080258000004,29.4135835044,1
chr12,24hrs,LOC103219646,-25.3337718317,35.3410830235,29.8185446223,1
chr12,24hrs,LOC103219647,-24.6448378815,35.110429029500004,30.808201888,1
chr12,24hrs,LOC103219651,-24.6982496945,35.0712547385,31.072075264,-1
chr12,24hrs,LOC103219657,-26.090489249025,36.57564529015,32.20842302625,-1
chr12,24hrs,LOC103219656,-26.1208424146,36.037435211,32.2268533146,-1
chr12,24hrs,LOC103219655,-26.0707206412,36.3896396936,32.227938371166665,-1
chr12,24hrs,LOC103219658,-26.1002520175,36.3899706075,32.131219525,-1
chr12,24hrs,RASEF,-26.73164349865,36.0300387153,31.62261391495,1
chr12,24hrs,FRMD3,-26.338812400675,35.716485935425005,31.44049713875,1
chr12,24hrs,IDNK,-26.422593935,35.41364033,30.896977215,1
chr12,24hrs,UBQLN1,-26.5044275118,35.800148405950004,30.39533867305,1
chr12,24hrs,GKAP1,-25.85885629875,35.6666535165,29.98891600825,1
chr12,24hrs,KIF27,-25.836975912,35.3217940208,29.5256353464,1
chr12,24hrs,C12H9orf64,-25.51080352,35.3050588892,29.5906046532,1
chr12,24hrs,HNRNPK,-25.48931042,35.1030489007,29.5170273697,1
chr12,24hrs,RMI1,-25.9887033424,35.8611708584,29.7587953848,1
chr12,24hrs,SLC28A3,-25.18043750035,35.48626504975,30.5797861564,1
chr12,24hrs,NTRK2,-26.49634479744,36.18386346244,31.55465957408,1
chr12,24hrs,LOC103219671,-26.3416290144,35.3600740728,31.864081045600003,1
chr12,24hrs,LOC103219674,-26.405938288,35.823244956,31.721710412,1
chr12,24hrs,LOC103219675,-26.9428269377,35.7249576032,31.6366828436,1
chr12,24hrs,AGTPBP1,-25.5173006605,35.9128230364,30.3188077867,1
chr12,24hrs,NAA35,-26.1236264052,35.9136972344,29.8803228464,1
chr12,24hrs,GOLM1,-26.6178343465,35.6245254202,29.7111094978,1
chr12,24hrs,LOC103219679,-26.6166103555,35.6237547454,29.7110640406,1
chr12,24hrs,C12H9orf153,-25.717458575,35.7409890146,29.3571303216,1
chr12,24hrs,ISCA1,-25.8697667806,35.705330087,29.3232998106,1
chr12,24hrs,LOC103219681,-25.9141222288,35.695474376,29.3146856688,1
chr12,24hrs,ZCCHC6,-26.6044315044,35.542088738,29.1806227244,1
chr12,24hrs,LOC103219687,-25.6857712528,34.8529337151,29.3011848595,1
chr12,24hrs,LOC103219688,-26.012320088000003,35.2558474336,29.17201752,1
chr12,24hrs,LOC103219689,-26.410421896000003,35.3713005428,29.1369689324,1
chr12,24hrs,GAS1,-25.6595986385,34.597283582699994,29.494846711,1
chr12,24hrs,LOC103219694,-26.1017705,34.651526995999994,29.675587208,1
chr12,24hrs,LOC103219693,-25.6456971112,35.057493003999994,29.2759567704,1
chr12,24hrs,LOC103219692,-25.6535801844,35.293341798,29.1601611948,1
chr12,24hrs,C12H9orf170,-26.1828720831,34.7106465375,29.6803096692,1
chr12,24hrs,LOC103219696,-27.1462919687,35.1386697336,29.4212728081,1
chr12,24hrs,LOC103219697,-27.147682546,35.4949771472,29.1699700104,1
chr12,24hrs,DAPK1,-26.94694323983333,35.621759411,29.23155592333333,1
chr12,24hrs,CTSL,-26.7401428736,35.1786263198,29.2656951118,1
chr12,24hrs,LOC103219702,-26.9814341658,35.8061815694,29.4841814411,1
chr12,24hrs,LOC103219704,-26.99843922,35.89542246,29.68430199,1
chr12,24hrs,LOC103219707,-27.019206798,36.004408714,29.928701041,1
chr12,24hrs,LOC103219708,-27.03025695,36.06239885,30.058742525,1
chr12,24hrs,CDK20,-27.1826206474,35.9134717798,30.3990847456,1
chr12,24hrs,LOC103219710,-27.3833568073,35.513031147099994,30.5346832912,1
chr12,24hrs,LOC103219714,-27.2347096716,36.1246975635,31.4279129201,1
chr12,24hrs,SPIN1,-26.9841086712,35.317374555,30.1296374384,1
chr12,24hrs,NXNL2,-27.1223462372,35.2155618712,30.0025594354,1
chr12,24hrs,LOC103219903,-27.579012476,35.635431266000005,30.224158352,1
chr12,24hrs,C12H9orf47,-27.5010561623,36.3572619449,30.9881986814,1
chr12,24hrs,S1PR3,-27.6019869527,36.3836803001,30.9469253886,1
chr12,24hrs,SHC3,-26.9028198643,35.9087836679,29.7388235696,1
chr12,24hrs,LOC103219724,-27.0551180346,35.7390035588,29.9877052209,1
chr12,24hrs,CKS2,-27.4039876418,35.8134980852,30.2373624562,1
chr12,24hrs,SECISBP2,-27.4183751738,35.8214375332,29.8381334442,1
chr12,24hrs,LOC103219727,-27.403478575300003,36.2656535764,30.2589745789,1
chr12,24hrs,LOC103219728,-27.539287114,36.0670938526,30.1407953517,1
chr12,24hrs,LOC103219729,-27.62103478,35.858133802000005,30.086661159,1
chr12,24hrs,LOC103219730,-27.767869754,35.482800228600006,29.9894254437,1
chr12,24hrs,GADD45G,-27.774703438,35.465332244200006,29.9849001039,1
chr12,24hrs,TRNAK-CUU,-27.4452185715,36.0005960756,30.6315559474,1
chr12,24hrs,LOC103219732,-27.4291633555,36.0206194612,30.7110650098,1
chr12,24hrs,LOC103219734,-27.0716139695,35.767761773,30.779846552,1
chr12,24hrs,DIRAS2,-27.2790427482,36.0397453733,31.1508776473,1
chr12,24hrs,SYK,-27.6407897408,36.0060268286,30.5121311102,1
chr12,24hrs,AUH,-27.0481690359,35.69963799655,29.1615423219,1
chr12,24hrs,NFIL3,-26.6704129212,35.279622003600004,28.7586986868,1
chr12,24hrs,LOC103219740,-25.916011154,34.9071095472,29.929940614,1
chr12,24hrs,LOC103219742,-26.074734084,34.7674666375,29.992072313,1
chr12,24hrs,LOC103219741,-26.2417520728,34.6731595025,29.9033129046,1
chr12,24hrs,ROR2,-26.6602626242,34.6725376422,29.361985921,1
chr12,24hrs,LOC103219744,-26.2511543309,34.3188831224,29.4144959409,1
chr12,24hrs,SPTLC1,-26.1477527923,34.76514329155,28.9110104031,1
chr12,24hrs,LOC103219748,-26.5133261544,35.011944144,28.7230909808,1
chr12,24hrs,LOC103219750,-26.3970003219,34.7688659214,28.8272344676,1
chr12,24hrs,LOC103219907,-26.434521304,34.766476224,28.832554016,1
chr12,24hrs,LOC103219908,-26.793486659000003,34.743613854,28.883446436,1
chr12,24hrs,LOC103219909,-26.5747817367,34.6815443827,28.9843827929,1
chr12,24hrs,IARS,-26.8645838228,34.8461244532,28.8316746749,1
chr12,24hrs,NOL8,-26.4166455404,34.7580440828,28.9533415016,1
chr12,24hrs,CENPP,-27.67509948835,35.163899038275,29.37987851595,1
chr12,24hrs,OGN,-27.0502217,35.065659422,28.8835658564,1
chr12,24hrs,OMD,-27.19922195,35.164491337,28.9502845294,1
chr12,24hrs,ASPN,-27.5826836,35.418841576000005,29.1219892912,1
chr12,24hrs,ECM2,-27.4749605408,34.991020752000004,29.4319077504,1
chr12,24hrs,IPPK,-27.9809365894,35.198533512,29.4810574403,1
chr12,24hrs,BICD2,-27.654357955,34.7140855325,29.6591898816,1
