chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr6,24hrs,MARK4,23.8443500376,-16.9141289668,-45.29510569,-1
chr6,24hrs,CKM,23.7419515916,-16.9067304138,-45.157187665,-1
chr6,24hrs,KLC3,23.385453667,-16.984771576700002,-45.1986749194,-1
chr6,24hrs,ERCC2,23.3856389792,-16.927223432999998,-44.9096470183,-1
chr6,24hrs,PPP1R13L,23.084139248,-16.966211519999998,-44.808977152,51
chr6,24hrs,CD3EAP,23.0497636768,-16.970656757,-44.7974992507,51
chr6,24hrs,ERCC1,23.07197549185,-16.5044955051,-45.0150108344,19
chr6,24hrs,FOSB,22.6041844957,-16.8050973524,-44.7499302493,-1
chr6,24hrs,TRNASTOP-UCA,22.6005110357,-16.7704246324,-44.7646427093,-1
chr6,24hrs,RTN2,22.5858867981,-16.6323907092,-44.8232137869,19
chr6,24hrs,PPM1N,22.5800430966,-16.577233711199998,-44.8466182134,19
chr6,24hrs,VASP,22.555316844,-16.343849807999998,-44.945648556,19
chr6,24hrs,OPA3,23.206477273,-16.342146734,-44.866455097,19
chr6,24hrs,GPR4,23.0590357976,-16.04929954,-45.0050006744,19
chr6,24hrs,EML2,23.4283001108,-16.00489207,-44.977959765200005,19
chr6,24hrs,GIPR,23.2791402812,-16.0821310469,-44.989356370900005,19
chr6,24hrs,SNRPD2,23.1659313924,-16.1262001163,-44.9978898643,19
chr6,24hrs,LOC103234874,23.0729020504,-16.1624138498,-45.004902257800005,19
chr6,24hrs,LOC103235470,23.1136641592,-16.1465462954,-45.0018296794,19
chr6,24hrs,FBXO46,22.7793438596,-16.2766878827,-45.0270301747,19
chr6,24hrs,LOC103234881,23.50909942775,-16.056041100250003,-44.8456730985,19
chr6,24hrs,SIX5,22.726960385,-16.3182982,-44.988709635,19
chr6,24hrs,DMPK,22.8543824657,-16.283159524000002,-44.9502933507,19
chr6,24hrs,LOC103234877,22.7675503652,-16.307104864,-44.9764722252,19
chr6,24hrs,DMWD,22.9543736074,-16.255585368000002,-44.9201471774,19
chr6,24hrs,RSPH6A,23.1721225488,-16.195537616,-44.8544983888,19
chr6,24hrs,SYMPK,23.0535836448,-16.4927190728,-45.3759664384,-1
chr6,24hrs,FOXA3,23.5095542278,-16.2001207266,-44.932069989,19
chr6,24hrs,IRF2BP1,23.505392963,-16.262310961,-45.045427065,19
chr6,24hrs,MYPOP,23.5000370894,-16.3423546618,-45.191326497,19
chr6,24hrs,NANOS2,23.4957814611,-16.4059551617,-45.3072541305,-1
chr6,24hrs,NOVA2,22.9357939675,-16.5510312885,-45.5137198735,-1
chr6,24hrs,CCDC61,22.841848056,-16.74796988,-45.864180288,-1
chr6,24hrs,PGLYRP1,22.797607251,-16.758490355,-45.878769898,-1
chr6,24hrs,IGFL4,23.5012737047,-17.14091686125,-45.898551598,-1
chr6,24hrs,IGFL3,23.2728101992,-17.2720471345,-46.0090751372,-1
chr6,24hrs,IGFL1,23.891612998,-17.5015643608,-46.1210417816,-1
chr6,24hrs,LOC103234899,23.770687483,-17.4823812668,-46.0933385436,-1
chr6,24hrs,HIF3A,23.7661888864,-17.7216226384,-45.644398136,-1
chr6,24hrs,PPP5C,24.1085282989,-17.8081877375,-45.6626119737,-1
chr6,24hrs,LOC103234904,24.0643406664,-17.8355743,-45.5882833512,15
chr6,24hrs,CCDC8,23.9571863055,-17.9019863125,-45.4080375315,-1
chr6,24hrs,PNMAL1,24.334668233,-17.6958606925,-45.243610342,15
chr6,24hrs,LOC103234911,24.400757123,-17.6595592175,-45.220951202,15
chr6,24hrs,LOC103234910,24.4341217502,-17.6412326095,-45.2095118548,15
chr6,24hrs,PNMAL2,24.5457750302,-17.579903409499998,-45.1712305748,15
chr6,24hrs,CALM3,24.4156961242,-16.9456482206,-45.3504422248,-1
chr6,24hrs,PTGIR,24.3273802472,-16.813602709599998,-45.4151630368,11
chr6,24hrs,GNG8,24.2645167674,-16.7196123582,-45.4612314856,11
chr6,24hrs,LOC103234919,24.2674831022,-16.7240474746,-45.4590576568,11
chr6,24hrs,DACT3,24.380863732,-16.755685225,-45.468081805,11
chr6,24hrs,PRKD2,24.8361311644,-16.9833792575,-45.4370737435,-1
chr6,24hrs,STRN4,24.3609927817,-16.4404196899,-45.4229450514,11
chr6,24hrs,FKRP,24.904000846,-16.845674456,-45.406315386,-1
chr6,24hrs,SLC1A5,24.7733091928,-16.6472321408,-45.3949536648,-1
chr6,24hrs,LOC103234925,24.7908620359,-16.6738843924,-45.3964796269,-1
chr6,24hrs,LOC103234924,24.6889116019,-16.5190827684,-45.3876165329,11
chr6,24hrs,AP2S1,24.5078811784,-16.2442060224,-45.3718785944,-1
chr6,24hrs,LOC103234926,24.5288601271,-16.2760604756,-45.3737024061,-1
chr6,24hrs,ARHGAP35,23.39401341015,-15.9630064282,-45.8234011364,-1
chr6,24hrs,NPAS1,23.1500430816,-15.897016848,-45.9835478256,-1
chr6,24hrs,TMEM160,23.102577316,-15.89374723,-45.9720206935,-1
chr6,24hrs,ZC3H4,22.9736161739,-16.107717317800002,-46.4357316342,-1
chr6,24hrs,SAE1,22.73413685075,-16.24951414925,-45.86273045075,-1
chr6,24hrs,BBC3,22.7048712288,-16.337556684400003,-46.0884706276,-1
chr6,24hrs,CCDC9,22.417896631,-16.726677091,-46.1812373505,-1
chr6,24hrs,LOC103234934,22.6347485384,-16.364059341700003,-45.8578780743,-1
chr6,24hrs,PRR24,22.5672197152,-16.438506232,-45.8164908992,-1
chr6,24hrs,C5AR1,22.3025039738,-16.7578409455,-45.7558069198,-1
chr6,24hrs,C5AR2,22.1749147714,-16.9117557115,-45.7265581094,9
chr6,24hrs,DHX34,22.1611204992,-17.3826753164,-45.8882101912,9
chr6,24hrs,MEIS3,21.923019294,-17.5796760764,-45.800892292,9
chr6,24hrs,SLC8A2,22.1320665571,-17.162635298149997,-45.84309260945,9
chr6,24hrs,LOC103234941,21.892419942,-17.7581704652,-45.845243956,-1
chr6,24hrs,KPTN,21.8992625872,-17.957736074,-45.9383542244,-1
chr6,24hrs,NAPA,22.0261752916,-17.6874461345,-45.9566155457,9
chr6,24hrs,LOC103235525,22.2506105224,-17.209459433,-45.9889092698,9
chr6,24hrs,LOC103234946,22.0994850104,-17.531316142999998,-45.9671639958,9
chr6,24hrs,GLTSCR1,21.955195444,-17.215865204,-45.801122396,9
chr6,24hrs,EHD2,22.060078678,-17.021223,-45.426730142,9
chr6,24hrs,GLTSCR2,21.959982274,-17.091889,-45.516869786,9
chr6,24hrs,LOC103234951,21.8421168673,-17.17509955,-45.6230109197,9
chr6,24hrs,LOC103234950,21.8570619916,-17.1645486,-45.6095524124,9
chr6,24hrs,TPRX1,22.6082401606,-17.162151334799997,-45.29221755805,-1
chr6,24hrs,CRX,22.1179939582,-17.326142946399997,-45.609814506,9
chr6,24hrs,LOC103235527,22.3150002295,-17.384114133999997,-45.566452485,9
chr6,24hrs,SULT2A1,22.5507323758,-17.4534808216,-45.514566714,-1
chr6,24hrs,LOC103234954,22.735573186,-17.6528063696,-45.519329448,-1
chr6,24hrs,BSPH1,22.574399467,-17.9420366312,-45.660370356,34
chr6,24hrs,ELSPBP1,22.483973173,-18.1043088728,-45.739501164,34
chr6,24hrs,LOC103234956,22.476726724,-18.1173128064,-45.745842432,34
chr6,24hrs,CABP5,22.40673133,-18.242921288,-45.80709444,34
chr6,24hrs,PLA2G4C,22.9293660754,-17.7687085423,-46.2646900041,-1
chr6,24hrs,LIG1,22.52695709965,-17.6915856747,-45.91368213195,-1
chr6,24hrs,C6H19orf68,22.8762984723,-17.627504364300002,-46.3591266968,-1
chr6,24hrs,LOC103234961,22.8564130533,-17.5808921853,-46.323075792800005,-1
chr6,24hrs,CARD8,23.1422734473,-17.3188873101,-46.5484486494,-1
chr6,24hrs,LOC103234965,22.8276796524,-17.052224721600002,-46.1260312738,-1
chr6,24hrs,LOC103234964,22.7604951432,-17.0882925888,-46.0650472284,-1
chr6,24hrs,ZNF114,23.0073123996,-16.9557892464,-46.2890857002,-1
chr6,24hrs,CCDC114,23.2405027008,-16.830601507199997,-46.5007548496,-1
chr6,24hrs,EMP3,23.2928061612,-16.8025225008,-46.5482312194,-1
chr6,24hrs,TMEM143,23.6526353375,-16.960885475,-46.2311441,-1
chr6,24hrs,SYNGR4,23.6447027664,-16.810133049599997,-46.5077882912,-1
chr6,24hrs,KDELR1,23.797348398,-16.818894972,-46.480245884,-1
chr6,24hrs,GRIN2D,23.8182549808,-17.3901044648,-46.638737984,-1
chr6,24hrs,GRWD1,24.2812592701,-17.0095725843,-46.4393050222,-1
chr6,24hrs,KCNJ14,24.2778088969,-17.1342584967,-46.4754782518,-1
chr6,24hrs,LOC103234978,24.2767214584,-17.173555191200002,-46.4868788048,-1
chr6,24hrs,CYTH2,24.2736931114,-17.2829903702,-46.5186275708,7
chr6,24hrs,LMTK3,24.2636474752,-17.6460088736,-46.6239446144,-1
chr6,24hrs,SULT2B1,24.7094262685,-17.678014854,-46.6064328775,6
chr6,24hrs,FAM83E,24.8945606212,-17.583046340800003,-46.567931838,6
chr6,24hrs,SPACA4,24.7808328988,-17.641385339200003,-46.591582962,6
chr6,24hrs,SPHK2,24.9605835889,-17.549178487600003,-46.554201523500005,6
chr6,24hrs,DBP,25.0244135311,-17.5164355924,-46.5409272765,6
chr6,24hrs,CA11,24.2203713146,-17.5775719348,-46.7750322122,7
chr6,24hrs,LOC103235529,24.9496412734,-17.4350305024,-46.5792809874,6
chr6,24hrs,LOC103234988,24.8189130093,-17.4081714048,-46.6243508123,6
chr6,24hrs,LOC103235471,24.9272142702,-17.4304227072,-46.5870129122,6
chr6,24hrs,LOC103234987,24.8985028791,-17.4245237376,-46.5969114401,6
chr6,24hrs,LOC103234986,24.5969450869,-17.3625664384,-46.7008763859,6
chr6,24hrs,MAMSTR,24.4665788481,-17.3357817216,-46.7458213991,7
chr6,24hrs,LOC103234993,24.3193088126,-17.305523993599998,-46.7965941586,7
chr6,24hrs,LOC103234990,24.2070902523,-17.2824678528,-46.8352825853,7
chr6,24hrs,FUT1,24.158058652,-17.279030906,-46.851055018,7
chr6,24hrs,FGF21,24.1121829238,-17.2797507389,-46.8651412117,7
chr6,24hrs,BCAT2,23.739027374,-17.285605897,-46.979719041,-1
chr6,24hrs,HSD17B14,23.5302229866,-17.288882232299997,-47.0438326619,-1
chr6,24hrs,PLEKHA4,24.1677967488,-17.5491324888,-46.87303175,7
chr6,24hrs,LOC103235001,23.3579179496,-17.291585858799998,-47.0967391164,-1
chr6,24hrs,LOC103235532,23.598100798,-17.450548787,-47.038024288,7
chr6,24hrs,LOC103235002,23.581899808,-17.441299351999998,-47.042120848,7
chr6,24hrs,NUCB1,23.7731628802,-17.5504948613,-46.993758331200006,7
chr6,24hrs,DHDH,23.9934298786,-17.6762492309,-46.9380619216,7
chr6,24hrs,BAX,24.094224961,-17.7337949465,-46.912575016000005,7
chr6,24hrs,FTL,24.139670815,-17.7597407975,-46.90108364,7
chr6,24hrs,GYS1,23.88446653,-17.757314114,-47.00276927,7
chr6,24hrs,LOC103235008,24.0146188445,-17.7617911541,-46.9517504255,7
chr6,24hrs,RUVBL2,23.695778982,-17.7508235516,-47.076733538,7
chr6,24hrs,LHB,23.680158001,-17.7502862138,-47.082856859,7
chr6,24hrs,LOC103235010,23.3318526045,-17.7383050421,-47.2193902655,7
chr6,24hrs,LOC103235015,23.49905889,-17.744056682,-47.15384651,7
chr6,24hrs,LOC103235014,23.5416641985,-17.7455222393,-47.1371455115,7
chr6,24hrs,LOC103235012,23.4473397335,-17.7422776223,-47.1741200765,7
chr6,24hrs,LOC103235011,23.4048213155,-17.7408150539,-47.1907870145,7
chr6,24hrs,KCNA7,23.2528401765,-17.7355871357,-47.2503626135,7
chr6,24hrs,SNRNP70,22.9291339631,-17.6518812245,-47.1721071416,-1
chr6,24hrs,LIN7B,22.8188160335,-17.6169262325,-47.127266156,-1
chr6,24hrs,LOC103235538,22.7995174135,-17.6108113325,-47.119421836,-1
chr6,24hrs,C6H19orf73,22.8110176366,-17.614455257,-47.1240963376,-1
chr6,24hrs,PPFIA3,22.5492230842,-17.531503859,-47.0176845712,-1
chr6,24hrs,HRC,22.4994414167,-17.515730196499998,-46.997449791200005,-1
chr6,24hrs,TRPM4,22.72881410585,-18.17999696965,-46.86827204255,-1
chr6,24hrs,SLC6A16,22.4954244896,-17.8461650368,-46.1462960832,-1
chr6,24hrs,CD37,22.489359872,-18.3689370055,-46.4025277895,-1
chr6,24hrs,TEAD2,22.5261971776,-18.2875749869,-46.1813597741,-1
chr6,24hrs,DKKL1,22.5424090688,-18.2517680197,-46.0840249733,-1
chr6,24hrs,CCDC155,22.6128918432,-18.0960937458,-45.6608524562,34
chr6,24hrs,LOC103235024,22.5912700864,-18.1438494041,-45.7906676249,34
chr6,24hrs,PTH2,22.6242370848,-18.1255195587,-45.6686813199,34
chr6,24hrs,GFY,22.6390102752,-18.1699357188,-45.6873775476,34
chr6,24hrs,SLC17A7,22.673359228800003,-18.2732071572,-45.7308479044,34
chr6,24hrs,LOC103235033,22.6682426208,-18.2578238802,-45.7243725754,34
chr6,24hrs,PIH1D1,22.7043918624,-18.3665079531,-45.7701212887,34
chr6,24hrs,ALDH16A1,22.7517516192,-18.5088968673,-45.8300574821,34
chr6,24hrs,FLT3LG,22.7898040224,-18.6233028681,-45.8782147437,34
chr6,24hrs,RPL13A,22.8060499296,-18.6721468074,-45.8987747698,34
chr6,24hrs,RPS11,22.8349628256,-18.7590745314,-45.9353655178,34
chr6,24hrs,LOC103235040,22.8398114208,-18.7736520177,-45.9415016629,34
chr6,24hrs,FCGRT,22.414122392200003,-18.2243655555,-45.6923356435,34
chr6,24hrs,LOC103235042,22.8786164256,-18.8903207439,-45.9906113803,34
chr6,24hrs,RCN3,22.7627023414,-18.8025000084,-45.9472386768,34
chr6,24hrs,TRNAK-UUU-2,22.8227876848,-18.8545608288,-45.9723127776,34
chr6,24hrs,NOSIP,22.5012042486,-18.5759255316,-45.8381134032,-1
chr6,24hrs,PRRG2,22.4583168918,-18.5387658708,-45.8202161616,-1
chr6,24hrs,PRR12,22.93236870695,-18.36324091085,-46.12868491265,-1
chr6,24hrs,RRAS,22.348168136,-18.2629578096,-45.808290504,34
chr6,24hrs,SCAF1,22.4889984395,-18.1656950847,-45.9084446655,34
chr6,24hrs,IRF3,22.5423001205,-18.1288829313,-45.9463511745,34
chr6,24hrs,BCL2L12,22.5999801005,-18.0890469593,-45.9873713945,34
chr6,24hrs,PRMT1,22.7038787795,-18.0172906087,-46.0612609255,-1
chr6,24hrs,ADM5,22.720323551,-18.0059332286,-46.072955939,-1
chr6,24hrs,CPT1C,22.8700897685,-17.9024990241,-46.1794650465,-1
chr6,24hrs,TSKS,23.154446924,-17.9893433432,-46.097841461600005,-1
chr6,24hrs,LOC103235055,23.1880414485,-18.0205236773,-46.0672323049,-1
chr6,24hrs,AP2A1,23.4232224235,-18.2388039323,-45.8529506199,34
chr6,24hrs,FUZ,23.464474003,-18.2770910654,-45.815364850200005,34
chr6,24hrs,MED25,23.5901204845,-18.3937082621,-45.7008839073,34
chr6,24hrs,PTOV1,23.4544219785,-18.4210721999,-45.6904433241,34
chr6,24hrs,PNKP,23.388670143,-18.4198673402,-45.6980340118,34
chr6,24hrs,AKT1S1,23.302427688,-18.4182870032,-45.7079902288,34
chr6,24hrs,TBC1D17,23.205384261,-18.4165087454,-45.7191933586,-1
chr6,24hrs,IL4I1,23.0599660725,-18.4138440515,-45.7359810885,34
chr6,24hrs,NUP62,22.830638292,-18.4096417688,-45.7624557192,34
chr6,24hrs,ATF5,22.794175827,-18.4089736178,-45.7666651102,34
chr6,24hrs,SIGLEC11,23.64639517215,-18.58561439345,-45.8365637236,-1
chr6,24hrs,LOC103235067,22.8916261746,-18.4671873206,-45.8143865061,34
chr6,24hrs,VRK3,23.3413207272,-18.6110187992,-45.9041746852,-1
chr6,24hrs,ZNF473,23.5253351502,-18.6698744522,-45.9409158907,-1
chr6,24hrs,LOC103235070,23.5288991988,-18.6710143868,-45.9416275058,-1
chr6,24hrs,LOC103235072,23.1115129991,-18.5642080395,-45.3369333782,-1
chr6,24hrs,IZUMO2,23.6109132485,-18.7096866117,-45.7150041113,-1
chr6,24hrs,MYH14,23.50532951295,-19.1326410225,-45.8511704692,34
chr6,24hrs,KCNC3,23.4778452496,-19.1549388458,-45.7586435718,-1
chr6,24hrs,LOC103235075,23.0327032317,-18.6841628407,-45.4304204236,-1
chr6,24hrs,LOC103235077,23.2460675301,-19.0491762184,-45.8362204483,34
chr6,24hrs,NR1H2,23.107885653,-18.961330552,-45.838267699,34
chr6,24hrs,LOC103235079,22.7354860299,-18.7245868216,-45.8437850317,34
chr6,24hrs,MYBPC2,23.55544475435,-19.0909491627,-45.82953564395,34
chr6,24hrs,FAM71E1,23.008567948,-18.8093827832,-45.8385345216,34
chr6,24hrs,EMC10,23.074732231,-18.8347703054,-45.8373280752,34
chr6,24hrs,LOC103235084,23.102373447,-18.8453763598,-45.8368240624,34
chr6,24hrs,LOC103235087,23.243311726,-18.8994549884,-45.8342541792,34
chr6,24hrs,JOSD2,23.319156068,-18.9285567912,-45.8328712256,34
chr6,24hrs,ASPDH,23.360204776,-18.9443073584,-45.8321227392,34
chr6,24hrs,LRRC4B,23.8703933399,-18.774971748,-45.7862570531,-1
chr6,24hrs,LOC103235090,24.2793043776,-18.8899091008,-45.7745984608,-1
chr6,24hrs,SYT3,24.5386997956,-18.8351199698,-45.7544141298,-1
chr6,24hrs,C6H19orf81,24.3950546785,-18.9029032097,-45.7541442906,-1
chr6,24hrs,SHANK1,23.860814359,-19.1411537478,-45.7573740444,33
chr6,24hrs,CLEC11A,23.80693243,-19.165183006,-45.757699788,33
chr6,24hrs,GPR32,23.8039103992,-19.213522129,-45.7992322382,33
chr6,24hrs,LOC103235096,23.8810227124,-19.2028943755,-45.8197578329,33
chr6,24hrs,LOC103235097,23.9653880248,-19.191267001,-45.8422140158,33
chr6,24hrs,ACPT,24.061054522,-19.1780820775,-45.8676783245,33
chr6,24hrs,KLK1,24.3388893712,-19.139790394,-45.9416318252,30
chr6,24hrs,KLK15,24.45120778,-19.124310475,-45.971528505,30
chr6,24hrs,KLK3,24.5357469175,-19.1377985725,-45.9033935425,30
chr6,24hrs,KLK2,24.4683419215,-19.1792163205,-45.7696183465,30
chr6,24hrs,KLK4,24.4326977704,-19.2011182648,-45.6988772504,30
chr6,24hrs,KLK5,24.2517525085,-19.3123020895,-45.3397645835,30
chr6,24hrs,KLK6,24.1821449083,-19.3550732521,-45.2016179933,30
chr6,24hrs,LOC103235474,24.2268869647,-19.3275809989,-45.2904152297,30
chr6,24hrs,KLK7,24.5919096057,-19.1450161236,-46.0455095196,-1
chr6,24hrs,KLK8,24.243241868,-19.3324152755,-45.3338075095,30
chr6,24hrs,KLK9,24.2828290376,-19.3141621541,-45.4168343329,30
chr6,24hrs,KLK10,24.3252157072,-19.2946182202,-45.5057325938,30
chr6,24hrs,KLK11,24.3585857472,-19.2792317352,-45.5757201288,30
chr6,24hrs,KLK12,24.395109144,-19.262391279,-45.652321251,30
chr6,24hrs,KLK13,24.5299823352,-19.2002030307,-45.9351930183,30
chr6,24hrs,KLK14,23.8360336875,-19.423123595,-45.60591835875,30
chr6,24hrs,CTU1,24.2520640506,-19.2670889809,-46.063145943,-1
chr6,24hrs,SIGLEC9,24.1757699778,-19.2886037317,-46.061681859,-1
chr6,24hrs,CD33,23.895386118,-19.367671327,-46.05630129,-1
chr6,24hrs,SIGLECL1,23.608393038000003,-19.448602707000003,-46.05079389,-1
chr6,24hrs,LOC103235547,24.340998164,-19.49415146,-45.52780702,30
chr6,24hrs,IGLON5,23.8790248104,-19.5927068942,-45.586503252,30
chr6,24hrs,VSIG10L,23.9674410416,-19.6264177268,-45.463292008,30
chr6,24hrs,LOC103235124,23.9388827624,-19.6155291902,-45.503089012,30
chr6,24hrs,ETFB,24.0876788164,-19.6722612947,-45.295736282,30
chr6,24hrs,CLDND2,24.1053972732,-19.6790168861,-45.271044966,30
chr6,24hrs,NKG7,24.1272844088,-19.6873618874,-45.240544444,30
chr6,24hrs,LIM2,24.1276351149,-19.6107939542,-46.0226146071,-1
chr6,24hrs,C6H19orf84,24.2395933745,-19.7102461235,-45.2874403915,30
chr6,24hrs,SIGLEC10,24.397835454600003,-19.7213891638,-45.5687978982,30
chr6,24hrs,LOC103235134,24.474934773,-19.726818319,-45.705881991,30
chr6,24hrs,SIGLEC6,24.1933484312,-19.7124526388,-45.1673348824,30
chr6,24hrs,ZNF175,24.53854683,-19.7337372064,-45.802069794000005,-1
chr6,24hrs,SIGLEC5,24.3766824775,-19.7262431032,-45.4872008345,30
chr6,24hrs,LOC103235141,24.313569105000003,-19.7233210384,-45.364428639,30
chr6,24hrs,SIGLEC14,24.293898075,-19.722410296,-45.326163285,30
chr6,24hrs,LOC103235143,24.2897038224,-19.9120057008,-45.4387956848,30
chr6,24hrs,HAS1,24.3356252868,-20.0227164156,-45.5972336036,30
chr6,24hrs,FPR1,24.3891328962,-20.1517163454,-45.7818451874,30
chr6,24hrs,FPR2,24.4290456521,-20.2479408407,-45.9195519017,30
chr6,24hrs,LOC103235158,23.9543925895,-20.36107481075,-45.91045870125,-1
chr6,24hrs,FPR3,24.1605660911,-20.5263997984,-46.1921665216,-1
chr6,24hrs,LOC103235156,24.0627365257,-20.6031528608,-46.2594969792,16
chr6,24hrs,LOC103235549,24.0079631934,-20.6461257696,-46.2971943104,16
chr6,24hrs,LOC103235154,23.9051100586,-20.7268201184,-46.3679822016,16
chr6,24hrs,ZNF577,23.7767489631,-20.8275269664,-46.4563257536,16
chr6,24hrs,ZNF649,23.6151846334,-20.7573154516,-46.3611153078,16
chr6,24hrs,ZNF613,23.3202606391,-20.6031654634,-46.1600865747,-1
chr6,24hrs,ZNF350,23.0883012181,-20.4819256094,-46.0019763177,-1
chr6,24hrs,ZNF615,22.872102238,-20.495051362,-45.84667909,-1
chr6,24hrs,ZNF614,22.6712401345,-20.5427482655,-45.7001663975,-1
chr6,24hrs,ZNF432,22.5057350656,-20.5820492544,-45.579443808,-1
chr6,24hrs,ZNF841,22.69104352625,-20.08570161,-45.5558211275,-1
chr6,24hrs,ZNF616,22.3155989552,-20.076713724,-45.2475132296,-1
chr6,24hrs,ZNF836,22.3338163346,-19.9781172645,-45.2277087383,-1
chr6,24hrs,PPP2R1A,22.35461392,-20.675581672,-45.1162112035,-1
chr6,24hrs,LOC103235169,22.4050228078,-20.1783047051,-45.0860409762,-1
chr6,24hrs,ZNF766,22.421798129400003,-20.4259766923,-45.0306629026,-1
chr6,24hrs,ZNF880,22.1617065129,-20.38308296725,-45.794419265,47
chr6,24hrs,ZNF610,22.193884583000003,-20.2879914075,-45.70243655,-1
chr6,24hrs,ZNF480,22.4240757888,-20.6814552748,-45.0176023406,-1
chr6,24hrs,ZNF528,22.1219268032,-20.5328568072,-45.9073268884,47
chr6,24hrs,ZNF534,22.1617684211,-20.5923248099,-45.8858683869,47
chr6,24hrs,LOC103235552,22.5099690128,-21.0458340752,-45.5391317712,10
chr6,24hrs,ZNF808,22.6070671958,-21.1722983222,-45.4424418282,10
chr6,24hrs,LOC103235208,22.6481669558,-21.225828162200003,-45.4015148682,10
chr6,24hrs,ZNF701,22.857659807,-21.2272772276,-45.54221500315,10
chr6,24hrs,ZNF83,23.0979885596,-21.5564887532,-45.2820481496,10
chr6,24hrs,LOC103235202,22.9506760504,-21.0983334958,-45.5306156992,10
chr6,24hrs,LOC103235200,23.2719520345,-21.186110509,-45.546609229,10
chr6,24hrs,LOC103235199,23.3733564407,-21.4637551454,-45.3986095774,10
chr6,24hrs,LOC103235198,23.483899139,-21.392817425,-44.955978949,10
chr6,24hrs,LOC103235196,23.2377311226,-20.9507478833,-45.4898912765,10
chr6,24hrs,LOC103235554,23.3870286402,-20.9622671141,-44.9728887905,10
chr6,24hrs,LOC103235195,23.4562221078,-20.9676058199,-44.7332786795,-1
chr6,24hrs,LOC103235555,22.83569936675,-21.1017453163,-45.32715720515,10
chr6,24hrs,LOC103235193,23.2550798709,-21.0247341023,-44.8092006728,10
chr6,24hrs,LOC103235192,23.1227470281,-21.0618188507,-44.8634245352,10
chr6,24hrs,ZNF888,22.9536376821,-21.109209788700003,-44.9327177032,10
chr6,24hrs,LOC103235190,23.4267454578,-21.5165507864,-45.1578387434,10
chr6,24hrs,ERVV-2,23.285534661,-21.538251485,-45.20183179,10
chr6,24hrs,LOC103235186,23.4092313783,-21.596342745500003,-45.223124737,10
chr6,24hrs,ZNF160,23.3308248577,-21.3079619111,-45.5229386526,10
chr6,24hrs,ZNF415,23.2754986171,-21.1290112253,-45.7039328298,10
chr6,24hrs,ZNF347,23.2201356799,-20.9499418457,-45.8850470562,-1
chr6,24hrs,ZNF665,23.348807079,-21.1423545635,-45.8029489886,10
chr6,24hrs,LOC103235178,23.473682428,-21.332734382,-45.7177556952,10
chr6,24hrs,ZNF677,23.667863953,-21.6287755445,-45.5852798802,10
chr6,24hrs,LOC103235210,23.683436954,-21.652517501,-45.5746555636,10
chr6,24hrs,LOC103235211,23.6545405382,-21.7869212664,-45.5247667054,10
chr6,24hrs,LOC103235214,23.5097724056,-21.7946413312,-45.5344393432,10
chr6,24hrs,LOC103235213,23.2267156901,-21.8097359252,-45.5533516897,10
chr6,24hrs,LOC103235224,22.8836794979,-21.8280290508,-45.5762715463,10
chr6,24hrs,LOC103235222,22.8792742256,-21.8282639712,-45.5765658832,10
chr6,24hrs,LOC103235557,22.697103035,-21.6444285175,-45.47866407,10
chr6,24hrs,LOC103235221,22.6494600014,-21.4357954807,-45.3617511228,10
chr6,24hrs,LOC103235219,22.6198847198,-21.3062827199,-45.2891752796,10
chr6,24hrs,LOC103235218,22.597846715,-21.2097763575,-45.23509543,10
chr6,24hrs,LOC103235216,22.6852798634,-21.0578013577,-45.178717509,10
chr6,24hrs,ZNF331,23.4601547758,-21.4558588499,-45.562977383,10
chr6,24hrs,LOC103235558,23.348796064,-21.378520736,-45.352881488,10
chr6,24hrs,DPRX,23.1987698985,-21.2757358015,-45.0806611245,10
chr6,24hrs,NLRP12,24.111335616,-20.4385843712,-45.3031856384,30
chr6,24hrs,MYADM,24.454886166,-20.3896973812,-45.4305437084,30
chr6,24hrs,PRKCG,23.954358878700003,-20.47231714695,-45.01956779555,-1
chr6,24hrs,CACNG7,24.570973135,-20.3804415625,-45.3298920325,-1
