gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
FBXW8,gene-FBXW8,112226545,112337164,chr11,112333991,112334991,NC_023652.1,2803_001_autosomes_peak_61068a,111,.,7.69873,13.2369,11.1598,287,1123,1124,"[-47.326042339400004, 51.550913249, -59.7291655028]",-47.3260423394,51.550913249,-59.7291655028,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028,112334491,34.991,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028
FBXW8,gene-FBXW8,112226545,112337164,chr11,112333991,112334991,NC_023652.1,2803_001_autosomes_peak_61068b,67,.,5.77405,8.71856,6.76339,612,1123,1124,"[-47.326042339400004, 51.550913249, -59.7291655028]",-47.3260423394,51.550913249,-59.7291655028,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028,112334491,34.991,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028
FBXW8,gene-FBXW8,112226545,112337164,chr11,112335986,112336252,NC_023652.1,2803_001_autosomes_peak_61069,21,.,3.3682,3.87986,2.15898,173,1123,1124,"[-47.309031772400004, 51.558173054, -59.7339750488]",-47.3090317724,51.558173054,-59.7339750488,"[-47.306763696800004, 51.559141028, -59.7346163216]",-47.3067636968,51.559141028,-59.7346163216,112336119,36.252,"[-47.306763696800004, 51.559141028, -59.7346163216]",-47.3067636968,51.559141028,-59.7346163216
TESC,gene-TESC,112331123,112410901,chr11,112333991,112334991,NC_023652.1,2803_001_autosomes_peak_61068a,111,.,7.69873,13.2369,11.1598,287,1123,1124,"[-47.326042339400004, 51.550913249, -59.7291655028]",-47.3260423394,51.550913249,-59.7291655028,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028,112334491,34.991,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028
TESC,gene-TESC,112331123,112410901,chr11,112333991,112334991,NC_023652.1,2803_001_autosomes_peak_61068b,67,.,5.77405,8.71856,6.76339,612,1123,1124,"[-47.326042339400004, 51.550913249, -59.7291655028]",-47.3260423394,51.550913249,-59.7291655028,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028,112334491,34.991,"[-47.3175157394, 51.554552249, -59.7315763028]",-47.3175157394,51.554552249,-59.7315763028
TESC,gene-TESC,112331123,112410901,chr11,112335986,112336252,NC_023652.1,2803_001_autosomes_peak_61069,21,.,3.3682,3.87986,2.15898,173,1123,1124,"[-47.309031772400004, 51.558173054, -59.7339750488]",-47.3090317724,51.558173054,-59.7339750488,"[-47.306763696800004, 51.559141028, -59.7346163216]",-47.3067636968,51.559141028,-59.7346163216,112336119,36.252,"[-47.306763696800004, 51.559141028, -59.7346163216]",-47.3067636968,51.559141028,-59.7346163216
TESC,gene-TESC,112331123,112410901,chr11,112347700,112347883,NC_023652.1,2803_001_autosomes_peak_61070,21,.,3.3682,3.87986,2.15898,30,1123,1124,"[-47.20915118, 51.600800299999996, -59.76221516]",-47.20915118,51.6008003,-59.76221516,"[-47.2075908122, 51.601466237, -59.7626563364]",-47.2075908122,51.601466237,-59.7626563364,112347791,47.883,"[-47.2075908122, 51.601466237, -59.7626563364]",-47.2075908122,51.601466237,-59.7626563364
TESC,gene-TESC,112331123,112410901,chr11,112350633,112351839,NC_023652.1,2803_001_autosomes_peak_61071a,775,.,28.8702,80.4172,77.5824,567,1123,1124,"[-47.1841426622, 51.611473487, -59.7692860364]",-47.1841426622,51.611473487,-59.7692860364,"[-47.1738595826, 51.615862121, -59.7721934612]",-47.1738595826,51.615862121,-59.7721934612,112351236,51.839,"[-47.1738595826, 51.615862121, -59.7721934612]",-47.1738595826,51.615862121,-59.7721934612
TESC,gene-TESC,112331123,112410901,chr11,112350633,112351839,NC_023652.1,2803_001_autosomes_peak_61071b,863,.,31.2761,89.2503,86.3492,657,1123,1124,"[-47.1841426622, 51.611473487, -59.7692860364]",-47.1841426622,51.611473487,-59.7692860364,"[-47.1738595826, 51.615862121, -59.7721934612]",-47.1738595826,51.615862121,-59.7721934612,112351236,51.839,"[-47.1738595826, 51.615862121, -59.7721934612]",-47.1738595826,51.615862121,-59.7721934612
TESC,gene-TESC,112331123,112410901,chr11,112354138,112354530,NC_023652.1,2803_001_autosomes_peak_61072,57,.,5.29288,7.66889,5.74981,107,1123,1124,"[-47.1542569292, 51.624228181999996, -59.7777358904]",-47.1542569292,51.624228182,-59.7777358904,"[-47.150914502, 51.625654669999996, -59.778680924]",-47.150914502,51.62565467,-59.778680924,112354334,54.53,"[-47.150914502, 51.625654669999996, -59.778680924]",-47.150914502,51.62565467,-59.778680924
TESC,gene-TESC,112331123,112410901,chr11,112354746,112354966,NC_023652.1,2803_001_autosomes_peak_61073,29,.,3.84937,4.75735,2.97448,89,1123,1124,"[-47.1490727564, 51.626440693999996, -59.7792016568]",-47.1490727564,51.626440694,-59.7792016568,"[-47.1471969044, 51.627241274, -59.7797320328]",-47.1471969044,51.627241274,-59.7797320328,112354856,54.966,"[-47.1471969044, 51.627241274, -59.7797320328]",-47.1471969044,51.627241274,-59.7797320328
TESC,gene-TESC,112331123,112410901,chr11,112355349,112355459,NC_023652.1,2803_001_autosomes_peak_61074,14,.,2.88702,3.05827,1.41458,49,1123,1124,"[-47.1439312166, 51.628635011, -59.7806553692]",-47.1439312166,51.628635011,-59.7806553692,"[-47.1429932906, 51.629035301, -59.7809205572]",-47.1429932906,51.629035301,-59.7809205572,112355404,55.459,"[-47.1429932906, 51.629035301, -59.7809205572]",-47.1429932906,51.629035301,-59.7809205572
TESC,gene-TESC,112331123,112410901,chr11,112359288,112359919,NC_023652.1,2803_001_autosomes_peak_61075,159,.,9.62341,18.1771,15.9999,446,1123,1124,"[-47.110344939200004, 51.642969031999996, -59.7901515104]",-47.1103449392,51.642969032,-59.7901515104,"[-47.1049646546, 51.645265241, -59.7916727252]",-47.1049646546,51.645265241,-59.7916727252,112359603,59.919,"[-47.1049646546, 51.645265241, -59.7916727252]",-47.1049646546,51.645265241,-59.7916727252
TESC,gene-TESC,112331123,112410901,chr11,112362800,112363056,NC_023652.1,2803_001_autosomes_peak_61076,29,.,3.84937,4.75735,2.97448,60,1123,1124,"[-47.08039952, 51.6557492, -59.798618239999996]",-47.08039952,51.6557492,-59.79861824,"[-47.0782167104, 51.656680784, -59.7992354048]",-47.0782167104,51.656680784,-59.7992354048,112362928,63.056,"[-47.0782167104, 51.656680784, -59.7992354048]",-47.0782167104,51.656680784,-59.7992354048
TESC,gene-TESC,112331123,112410901,chr11,112369442,112369755,NC_023652.1,2803_001_autosomes_peak_61077,47,.,4.81171,6.6564,4.77727,100,1123,1124,"[-47.0237658428, 51.679919438, -59.8146307736]",-47.0237658428,51.679919438,-59.8146307736,"[-47.021097017, 51.681058445, -59.815385354]",-47.021097017,51.681058445,-59.815385354,112369598,69.755,"[-47.021097017, 51.681058445, -59.815385354]",-47.021097017,51.681058445,-59.815385354
TESC,gene-TESC,112331123,112410901,chr11,112372091,112372240,NC_023652.1,2803_001_autosomes_peak_61078,14,.,2.88702,3.05827,1.41458,10,1123,1124,"[-47.0011788794, 51.689559149, -59.8210169828]",-47.0011788794,51.689559149,-59.8210169828,"[-46.999908416000004, 51.69010136, -59.821376192]",-46.999908416,51.69010136,-59.821376192,112372165,72.24000000000001,"[-46.999908416000004, 51.69010136, -59.821376192]",-46.999908416,51.69010136,-59.821376192
TESC,gene-TESC,112331123,112410901,chr11,112375241,112375374,NC_023652.1,2803_001_autosomes_peak_61079,29,.,3.84937,4.75735,2.97448,50,1123,1124,"[-46.9743200894, 51.701021999, -59.8286110028]",-46.9743200894,51.701021999,-59.8286110028,"[-46.9731860516, 51.701505986, -59.8289316392]",-46.9731860516,51.701505986,-59.8289316392,112375307,75.374,"[-46.9731860516, 51.701505986, -59.8289316392]",-46.9731860516,51.701505986,-59.8289316392
TESC,gene-TESC,112331123,112410901,chr11,112380426,112380592,NC_023652.1,2803_001_autosomes_peak_61080,14,.,2.88702,3.05827,1.41458,55,1123,1124,"[-46.9301096684, 51.719890213999996, -59.8411110008]",-46.9301096684,51.719890214,-59.8411110008,"[-46.9286942528, 51.720494288, -59.8415111936]",-46.9286942528,51.720494288,-59.8415111936,112380509,80.592,"[-46.9286942528, 51.720494288, -59.8415111936]",-46.9286942528,51.720494288,-59.8415111936
TESC,gene-TESC,112331123,112410901,chr11,112387085,112387548,NC_023652.1,2803_001_autosomes_peak_61081,172,.,10.1046,19.4676,17.2676,280,1123,1124,"[-46.873331039, 51.744122315, -59.857164518]",-46.873331039,51.744122315,-59.857164518,"[-46.8693832232, 51.745807172, -59.8582807184]",-46.8693832232,51.745807172,-59.8582807184,112387316,87.548,"[-46.8693832232, 51.745807172, -59.8582807184]",-46.8693832232,51.745807172,-59.8582807184
TESC,gene-TESC,112331123,112410901,chr11,112388988,112389370,NC_023652.1,2803_001_autosomes_peak_61082,111,.,7.69873,13.2369,11.1598,111,1123,1124,"[-46.8571049192, 51.751047332, -59.861752270400004]",-46.8571049192,51.751047332,-59.8617522704,"[-46.853847758, 51.75243743, -59.862673196]",-46.853847758,51.75243743,-59.862673196,112389179,89.37,"[-46.853847758, 51.75243743, -59.862673196]",-46.853847758,51.75243743,-59.862673196
TESC,gene-TESC,112331123,112410901,chr11,112391198,112391443,NC_023652.1,2803_001_autosomes_peak_61083,38,.,4.33054,5.68452,3.84989,101,1123,1124,"[-46.8382611332, 51.759089522, -59.8670801384]",-46.8382611332,51.759089522,-59.8670801384,"[-46.836172116200004, 51.759981077, -59.8676707844]",-46.8361721162,51.759981077,-59.8676707844,112391320,91.443,"[-46.836172116200004, 51.759981077, -59.8676707844]",-46.8361721162,51.759981077,-59.8676707844
TESC,gene-TESC,112331123,112410901,chr11,112395553,112395978,NC_023652.1,2803_001_autosomes_peak_61084,21,.,3.3682,3.87986,2.15898,234,1123,1124,"[-46.8011277902, 51.774937367, -59.8775791724]",-46.8011277902,51.774937367,-59.8775791724,"[-46.7975039852, 51.776483942, -59.8786037624]",-46.7975039852,51.776483942,-59.8786037624,112395765,95.978,"[-46.7975039852, 51.776483942, -59.8786037624]",-46.7975039852,51.776483942,-59.8786037624
TESC,gene-TESC,112331123,112410901,chr11,112401871,112402787,NC_023652.1,2803_001_autosomes_peak_61085,398,.,17.8033,42.3837,39.8849,378,1124,1125,"[-46.782984599, 51.7866297871, -59.889810645400004]",-46.782984599,51.7866297871,-59.8898106454,"[-46.792665803, 51.7844314787, -59.8905502238]",-46.792665803,51.7844314787,-59.8905502238,112402329,2.787,"[-46.792665803, 51.7844314787, -59.8905502238]",-46.792665803,51.7844314787,-59.8905502238
TESC,gene-TESC,112331123,112410901,chr11,112409670,112410279,NC_023652.1,2803_001_autosomes_peak_61086,78,.,6.25522,9.80253,7.81385,237,1124,1125,"[-46.865412230000004, 51.767912967, -59.896107558000004]",-46.86541223,51.767912967,-59.896107558,"[-46.871848751, 51.7664514279, -59.8965992646]",-46.871848751,51.7664514279,-59.8965992646,112409974,10.279,"[-46.871848751, 51.7664514279, -59.8965992646]",-46.871848751,51.7664514279,-59.8965992646
TESC,gene-TESC,112331123,112410901,chr11,112410635,112410952,NC_023652.1,2803_001_autosomes_peak_61087,47,.,4.81171,6.6564,4.77727,73,1124,1125,"[-46.875611315, 51.765597063499996, -59.896886699]",-46.875611315,51.7655970635,-59.896886699,"[-46.878961688000004, 51.7648362952, -59.8971426448]",-46.878961688,51.7648362952,-59.8971426448,112410793,10.952,"[-46.878961688000004, 51.7648362952, -59.8971426448]",-46.878961688,51.7648362952,-59.8971426448
LOC103239210,gene-LOC103239210,112395129,112396996,chr11,112395553,112395978,NC_023652.1,2803_001_autosomes_peak_61084,21,.,3.3682,3.87986,2.15898,234,1123,1124,"[-46.8011277902, 51.774937367, -59.8775791724]",-46.8011277902,51.774937367,-59.8775791724,"[-46.7975039852, 51.776483942, -59.8786037624]",-46.7975039852,51.776483942,-59.8786037624,112395765,95.978,"[-46.7975039852, 51.776483942, -59.8786037624]",-46.7975039852,51.776483942,-59.8786037624
FBXO21,gene-FBXO21,112456262,112504730,chr11,112462259,112462693,NC_023652.1,2803_001_autosomes_peak_61091,159,.,9.62341,18.1771,15.9999,240,1124,1125,"[-47.421225371, 51.6417046259, -59.9385679166]",-47.421225371,51.6417046259,-59.9385679166,"[-47.425812317, 51.6406630693, -59.9389183282]",-47.425812317,51.6406630693,-59.9389183282,112462476,62.693,"[-47.425812317, 51.6406630693, -59.9389183282]",-47.425812317,51.6406630693,-59.9389183282
FBXO21,gene-FBXO21,112456262,112504730,chr11,112464190,112464969,NC_023652.1,2803_001_autosomes_peak_61092a,67,.,5.77405,8.71856,6.76339,131,1124,1125,"[-47.44163411, 51.637070419, -59.940127006]",-47.44163411,51.637070419,-59.940127006,"[-47.449867361, 51.6352008969, -59.9407559706]",-47.449867361,51.6352008969,-59.9407559706,112464579,64.969,"[-47.449867361, 51.6352008969, -59.9407559706]",-47.449867361,51.6352008969,-59.9407559706
FBXO21,gene-FBXO21,112456262,112504730,chr11,112464190,112464969,NC_023652.1,2803_001_autosomes_peak_61092b,135,.,8.66107,15.6603,13.5311,336,1124,1125,"[-47.44163411, 51.637070419, -59.940127006]",-47.44163411,51.637070419,-59.940127006,"[-47.449867361, 51.6352008969, -59.9407559706]",-47.449867361,51.6352008969,-59.9407559706,112464579,64.969,"[-47.449867361, 51.6352008969, -59.9407559706]",-47.449867361,51.6352008969,-59.9407559706
FBXO21,gene-FBXO21,112456262,112504730,chr11,112466953,112467140,NC_023652.1,2803_001_autosomes_peak_61093,29,.,3.84937,4.75735,2.97448,119,1124,1125,"[-47.470836257, 51.6304394953, -59.9423578522]",-47.470836257,51.6304394953,-59.9423578522,"[-47.47281266, 51.629990714, -59.942508836]",-47.47281266,51.629990714,-59.942508836,112467046,67.14,"[-47.47281266, 51.629990714, -59.942508836]",-47.47281266,51.629990714,-59.942508836
FBXO21,gene-FBXO21,112456262,112504730,chr11,112503932,112504192,NC_023652.1,2803_001_autosomes_peak_61094,38,.,4.33054,5.68452,3.84989,153,1125,1126,"[-47.8054267324, 51.586858118, -59.9692692356]",-47.8054267324,51.586858118,-59.9692692356,"[-47.8044558144, 51.589220608, -59.9692843936]",-47.8044558144,51.589220608,-59.9692843936,112504062,4.192,"[-47.8044558144, 51.589220608, -59.9692843936]",-47.8044558144,51.589220608,-59.9692843936
FBXO21,gene-FBXO21,112456262,112504730,chr11,112504459,112504994,NC_023652.1,2803_001_autosomes_peak_61095,476,.,20.2092,50.2305,47.6525,242,1125,1126,"[-47.8034587563, 51.591646703500004, -59.9692999597]",-47.8034587563,51.5916467035,-59.9692999597,"[-47.8014609058, 51.596507981, -59.9693311502]",-47.8014609058,51.596507981,-59.9693311502,112504726,4.994,"[-47.8014609058, 51.596507981, -59.9693311502]",-47.8014609058,51.596507981,-59.9693311502
LOC103239529,gene-LOC103239529,112642374,112673882,chr11,112673127,112673360,NC_023652.1,2803_001_autosomes_peak_61097,21,.,3.3682,3.87986,2.15898,185,1126,1127,"[-47.736116666, 52.8845381795, -59.497511569400004]",-47.736116666,52.8845381795,-59.4975115694,"[-47.73703888, 52.88589156, -59.495990592000005]",-47.73703888,52.88589156,-59.495990592000005,112673243,73.36,"[-47.73703888, 52.88589156, -59.495990592000005]",-47.73703888,52.88589156,-59.495990592000005
KSR2,gene-KSR2,112784275,113307935,chr11,112910471,112910746,NC_023652.1,2803_001_autosomes_peak_61101,21,.,3.3682,3.87986,2.15898,208,1129,1130,"[-48.203296815, 51.796572193100005, -58.987524476000004]",-48.203296815,51.796572193100005,-58.987524476,"[-48.20391969, 51.7982018706, -58.990592376]",-48.20391969,51.7982018706,-58.990592376,112910608,10.746,"[-48.20391969, 51.7982018706, -58.990592376]",-48.20391969,51.7982018706,-58.990592376
KSR2,gene-KSR2,112784275,113307935,chr11,112995538,112995778,NC_023652.1,2803_001_autosomes_peak_61102,21,.,3.3682,3.87986,2.15898,173,1129,1130,"[-48.39597357, 52.3006877418, -59.936531928]",-48.39597357,52.3006877418,-59.936531928,"[-48.39651717, 52.302110005799996, -59.939209368]",-48.39651717,52.3021100058,-59.939209368,112995658,95.778,"[-48.39651717, 52.302110005799996, -59.939209368]",-48.39651717,52.3021100058,-59.939209368
KSR2,gene-KSR2,112784275,113307935,chr11,113009150,113012210,NC_023652.1,2803_001_autosomes_peak_61103a,622,.,24.5397,64.9809,62.2707,307,1130,1131,"[-48.370937595, 52.321516474999996, -59.892578315]",-48.370937595,52.321516475,-59.892578315,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981,113010680,12.21,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981
KSR2,gene-KSR2,112784275,113307935,chr11,113009150,113012210,NC_023652.1,2803_001_autosomes_peak_61103b,573,.,23.0962,59.9817,57.3146,729,1130,1131,"[-48.370937595, 52.321516474999996, -59.892578315]",-48.370937595,52.321516475,-59.892578315,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981,113010680,12.21,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981
KSR2,gene-KSR2,112784275,113307935,chr11,113009150,113012210,NC_023652.1,2803_001_autosomes_peak_61103c,225,.,12.0293,24.8224,22.538,1808,1130,1131,"[-48.370937595, 52.321516474999996, -59.892578315]",-48.370937595,52.321516475,-59.892578315,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981,113010680,12.21,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981
KSR2,gene-KSR2,112784275,113307935,chr11,113009150,113012210,NC_023652.1,2803_001_autosomes_peak_61103d,1796,.,54.8535,183.139,179.663,2243,1130,1131,"[-48.370937595, 52.321516474999996, -59.892578315]",-48.370937595,52.321516475,-59.892578315,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981,113010680,12.21,"[-48.359185053000004, 52.319639165, -59.861231981]",-48.359185053,52.319639165,-59.861231981
KSR2,gene-KSR2,112784275,113307935,chr11,113037338,113037452,NC_023652.1,2803_001_autosomes_peak_61104,21,.,3.3682,3.87986,2.15898,69,1130,1131,"[-48.262675943400005, 52.304223137, -59.6038232618]",-48.262675943400005,52.304223137,-59.6038232618,"[-48.262238103600005, 52.304153197999995, -59.6026554572]",-48.262238103600005,52.304153198,-59.6026554572,113037395,37.452000000000005,"[-48.262238103600005, 52.304153197999995, -59.6026554572]",-48.262238103600005,52.304153198,-59.6026554572
KSR2,gene-KSR2,112784275,113307935,chr11,113057461,113057613,NC_023652.1,2803_001_autosomes_peak_61105,38,.,4.33054,5.68452,3.84989,81,1130,1131,"[-48.185389537300004, 52.2918776765, -59.3976852621]",-48.1853895373,52.2918776765,-59.3976852621,"[-48.184805750900004, 52.2917844245, -59.3961281893]",-48.1848057509,52.2917844245,-59.3961281893,113057537,57.613,"[-48.184805750900004, 52.2917844245, -59.3961281893]",-48.1848057509,52.2917844245,-59.3961281893
KSR2,gene-KSR2,112784275,113307935,chr11,113071908,113072474,NC_023652.1,2803_001_autosomes_peak_61106a,57,.,5.29288,7.66889,5.74981,137,1130,1131,"[-48.1299029444, 52.283014441999995, -59.2496916388]",-48.1299029444,52.283014442,-59.2496916388,"[-48.1277291082, 52.282667200999995, -59.2438935914]",-48.1277291082,52.282667201,-59.2438935914,113072191,72.474,"[-48.1277291082, 52.282667200999995, -59.2438935914]",-48.1277291082,52.282667201,-59.2438935914
KSR2,gene-KSR2,112784275,113307935,chr11,113071908,113072474,NC_023652.1,2803_001_autosomes_peak_61106b,57,.,5.29288,7.66889,5.74981,398,1130,1131,"[-48.1299029444, 52.283014441999995, -59.2496916388]",-48.1299029444,52.283014442,-59.2496916388,"[-48.1277291082, 52.282667200999995, -59.2438935914]",-48.1277291082,52.282667201,-59.2438935914,113072191,72.474,"[-48.1277291082, 52.282667200999995, -59.2438935914]",-48.1277291082,52.282667201,-59.2438935914
KSR2,gene-KSR2,112784275,113307935,chr11,113181436,113181592,NC_023652.1,2803_001_autosomes_peak_61107,29,.,3.84937,4.75735,2.97448,64,1131,1132,"[-47.929050806, 52.839521050799995, -59.767892092]",-47.929050806,52.8395210508,-59.767892092,"[-47.928872732, 52.8406201176, -59.769436024]",-47.928872732,52.8406201176,-59.769436024,113181514,81.592,"[-47.928872732, 52.8406201176, -59.769436024]",-47.928872732,52.8406201176,-59.769436024
