chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr22,24hrs,MYLK,-43.55695632636667,25.01854307993333,2.726748359133333,0
chr22,24hrs,LOC103228168,-44.0913920876,25.283893311,3.5886096594,0
chr22,24hrs,LOC103228166,-43.6048368854,25.0290371444,2.5591004892,0
chr22,24hrs,PTPLB,-42.7495654745,25.1953642438,2.3653087145,0
chr22,24hrs,LOC103228164,-43.3418782628,24.9585998152,2.4527039774,0
chr22,24hrs,ADCY5,-42.99861104,25.030088128,3.07928232,0
chr22,24hrs,SEC22A,-42.9878540895,25.1965111745,2.33242049,0
chr22,24hrs,LOC103228170,-43.0437097216,25.0507435008,2.9873165536,0
chr22,24hrs,PDIA5,-43.1528284485,25.4901919287,2.3628382835,0
chr22,24hrs,SEMA5B,-42.57632589,25.43879229,2.6876403,0
chr22,24hrs,LOC103228173,-42.9593936556,25.6504123116,2.561691412,0
chr22,24hrs,DIRC2,-42.45670404,25.517978940000003,3.714265085,0
chr22,24hrs,HSPBAP1,-42.0515443615,25.18875474215,2.9979280205,0
chr22,24hrs,PARP14,-41.9754346892,25.1813712608,3.2179012636,0
chr22,24hrs,LOC103228178,-41.969887185000005,25.17714344,3.209470605,0
chr22,24hrs,PARP15,-42.463005166,25.0692234866,3.6762719486,0
chr22,24hrs,DTX3L,-42.550292766,25.0595942466,3.7644359086,0
chr22,24hrs,PARP9,-42.8875958223,25.21796018825,4.08398084115,0
chr22,24hrs,KPNA1,-42.5270897255,25.1903994038,3.91507806415,0
chr22,24hrs,LOC103228183,-43.3211961656,25.2586768329,4.5204033824000005,-1
chr22,24hrs,LOC103228185,-43.0164862592,25.2554122928,4.3163860768,0
chr22,24hrs,WDR5B,-42.9597068768,25.2548039812,4.2783696672,0
chr22,24hrs,FAM162A,-42.704283008,25.252067472,4.107351632,0
chr22,24hrs,CCDC58,-42.5356523204,25.0577406603,3.9891927649,0
chr22,24hrs,CSTA,-42.2355062588,25.1096469318,3.7897351501,0
chr22,24hrs,CASR,-42.4144409618,24.7472942353,4.0766419305,0
chr22,24hrs,CD86,-42.33510551225,24.28787589685,4.07722473855,-1
chr22,24hrs,ILDR1,-42.119754263,24.3876190614,3.8912911556,-1
chr22,24hrs,SLC15A2,-41.8428084125,24.6725510575,3.8313747575,-1
chr22,24hrs,EAF2,-42.5056133244,24.3602406156,3.9544374331,0
chr22,24hrs,IQCB1,-42.588112443,24.448109121,3.918134286,0
chr22,24hrs,GOLGB1,-43.6004153242,24.50835501455,3.6042917001,0
chr22,24hrs,HCLS1,-43.9273814336,24.5344782016,3.8002844448,-1
chr22,24hrs,FBXO40,-44.1883340229,24.5499960374,3.4472953097000003,0
chr22,24hrs,ARGFX,-44.1953462474,24.5266272337,3.4343554959,0
chr22,24hrs,POLQ,-44.296845764450005,23.9244173847,3.34722507475,0
chr22,24hrs,STXBP5L,-42.878600503933335,24.63871483466667,3.8898574924,0
chr22,24hrs,GTF2E1,-42.6397553766,23.8159506744,4.185005461599999,-1
chr22,24hrs,RABL3,-43.2091706888,24.1128117668,3.7829629651,-1
chr22,24hrs,HGD,-43.3593337825,23.80634095,3.775617955,-1
chr22,24hrs,NDUFB4,-43.18053592,23.739784592,3.875770166,-1
chr22,24hrs,LOC103228206,-43.060839532,23.7049372032,3.9436020411,-1
chr22,24hrs,FSTL1,-43.5053029688,23.73880433445,3.6977532467,0
chr22,24hrs,LOC103228207,-43.7292060468,23.9103879492,3.8174467985,-1
chr22,24hrs,LRRC58,-43.9612277144,23.8706140536,3.523890563,0
chr22,24hrs,GPR156,-44.454014501,23.68955016,3.15239079275,0
chr22,24hrs,LOC103228217,-44.5028447167,24.0411297707,3.0115456472,0
chr22,24hrs,LOC103228216,-44.5602616376,23.6638665496,3.0830992416,0
chr22,24hrs,LOC103228214,-44.2741774277,23.8311825463,3.1510215764,0
chr22,24hrs,GSK3B,-44.391534088375,23.53608159625,2.16844550575,0
chr22,24hrs,LOC103228211,-44.1720817552,23.6563146192,3.0344699616,0
chr22,24hrs,NR1I2,-44.4213329216,23.985386224,2.1773338304,0
chr22,24hrs,LOC103228219,-44.4389208556,24.085393734,2.2402138764,0
chr22,24hrs,MAATS1,-44.3156941503,24.2358434357,2.52362023325,0
chr22,24hrs,LOC103228222,-44.2646390008,23.8375229544,2.2492138428,0
chr22,24hrs,POPDC2,-44.2262794548,24.0172470764,2.4504708818,0
chr22,24hrs,PLA1A,-43.641518835,23.972379727,2.279381433,0
chr22,24hrs,ADPRH,-43.8021382797,24.2009298909,2.5778917444,0
chr22,24hrs,CD80,-43.2543277548,24.2638580556,2.5397040496,0
chr22,24hrs,TIMMDC1,-43.4989271499,24.3094705031,2.6640312799,0
chr22,24hrs,POGLUT1,-43.7941831776,24.3489330944,2.7914082976000003,0
chr22,24hrs,TMEM39A,-43.6068580095,24.252609379,2.23794149175,0
chr22,24hrs,ARHGAP31,-43.8275930046,24.354171485,2.934599161,0
chr22,24hrs,LOC103228232,-43.8614136822,24.2803735658,2.3803350328,0
chr22,24hrs,B4GALT4,-43.4685953608,24.2810692444,2.7508699109,0
chr22,24hrs,UPK1B,-43.1495186304,24.2041423472,2.5062441492,0
chr22,24hrs,C22H3orf30,-42.793600695,24.3658413032,2.3605273266,0
chr22,24hrs,IGSF11,-42.17247906506667,24.300376827866668,1.9321038453333332,0
chr22,24hrs,LOC103228240,-42.2372742476,24.3201644282,1.5283488404,0
chr22,24hrs,LOC103228239,-42.8098849256,23.9673552362,1.5003374403999998,0
chr22,24hrs,LOC103228241,-42.5982983392,23.7601937856,1.2510139429999998,0
chr22,24hrs,LOC103228277,-42.231137598,24.049626058500003,1.4296010309999998,0
chr22,24hrs,LOC103228276,-42.808323993,23.7566302035,1.5346774828,0
chr22,24hrs,LOC103228275,-42.5786099926,23.8032741742,1.4369871162,0
chr22,24hrs,LOC103228274,-42.4330800793,23.9044313525,1.3673740665,0
chr22,24hrs,LOC103228273,-43.0632721712,23.78206036,1.422448136,0
chr22,24hrs,LOC103228272,-42.8650364448,23.3318545878,0.8600197599999999,0
chr22,24hrs,LOC103228271,-42.8440913988,23.3842577486,0.8520876034,0
chr22,24hrs,LOC103228270,-43.0792914012,23.8248688514,1.2281377966,0
chr22,24hrs,LOC103228269,-42.3578357888,23.8564449462,0.9928110109,0
chr22,24hrs,LOC103228268,-42.601886195,23.6219426329,1.0048376655,0
chr22,24hrs,LOC103228267,-42.64790636,23.5945817592,1.012967044,0
chr22,24hrs,LOC103228266,-42.69748901,23.5651028422,1.021725729,0
chr22,24hrs,LOC103228265,-42.744158375,23.5373559925,1.0299697875,0
chr22,24hrs,LOC103228264,-42.91617203,23.4350868266,1.0603556870000002,0
chr22,24hrs,LOC103228263,-42.9684697724,23.405344714,1.0792213973,0
chr22,24hrs,LOC103228262,-42.32877689,23.79800415,1.0541249675,0
chr22,24hrs,LOC103228261,-42.4301055672,23.992121672,1.1661495904,0
chr22,24hrs,LOC103228260,-42.9630819389,23.9141121507,1.4000246265,0
chr22,24hrs,LOC103228259,-42.9361184534,23.5121478516,0.958307893,0
chr22,24hrs,LOC103228258,-43.1748582368,23.4447187168,1.0126903212,0
chr22,24hrs,LOC103228257,-42.653117815200005,23.389837396,0.7201346879999999,0
chr22,24hrs,LOC103228256,-42.606343625,23.17971242,0.5015391149999999,0
chr22,24hrs,LSAMP,-42.29307943457143,23.3635846736,0.6992566836285714,0
chr22,24hrs,LOC103228254,-42.6493690175,23.2207747292,0.5901347949,0
chr22,24hrs,LOC103228253,-42.4477358385,23.8656021325,1.217159927,0
chr22,24hrs,LOC103228252,-42.0812740095,24.1467328609,1.2455028089,0
chr22,24hrs,LOC103228251,-42.2918472955,23.8728656101,1.0516537821,0
chr22,24hrs,LOC103228250,-42.3069395405,23.8532369491,1.0377602011,0
chr22,24hrs,LOC103228249,-42.4608232448,23.6081754496,0.8952812703999999,0
chr22,24hrs,LOC103228248,-42.2736279786,23.8015266772,1.0666976128,0
chr22,24hrs,LOC103228247,-42.19419638,23.89198447,1.1955719732,0
chr22,24hrs,LOC103228246,-42.2250758,23.8619377,1.179626012,0
chr22,24hrs,LOC103228245,-42.4890759421,23.5632449326,1.152476007,0
chr22,24hrs,LOC103228244,-42.4095546903,23.6250511818,1.234198901,0
chr22,24hrs,LOC103228243,-42.2971698848,23.7123999488,1.349695216,0
chr22,24hrs,LOC103228242,-42.1648725644,23.8152253064,1.485655348,0
chr22,24hrs,LOC103228278,-42.24243183,23.491241976,0.914669342,0
chr22,24hrs,GAP43,-42.7515956595,23.367063118500003,0.90426317525,0
chr22,24hrs,LOC103228279,-42.9521721072,22.9975619056,0.6255520272,0
chr22,24hrs,LOC103228281,-43.9337827588,23.233967469425,2.01775848235,0
chr22,24hrs,ZBTB20,-43.98961618916667,23.305324341166667,1.6671675341666663,-1
chr22,24hrs,LOC103228285,-42.3819584854,24.0324423256,3.0130312100000003,0
chr22,24hrs,LOC103228283,-43.9745869197,23.1730557463,3.0079945871,0
chr22,24hrs,TIGIT,-44.1391233844,23.2546834654,1.858167264,-1
chr22,24hrs,ZNF80,-43.8235822935,23.4415530865,1.82889102,0
chr22,24hrs,DRD3,-42.94142945875,23.914937107,2.47421882375,0
chr22,24hrs,QTRTD1,-43.1427336363,24.04545560865,2.16216599545,0
chr22,24hrs,LOC103228292,-42.584089786,24.139250431,2.799073025,0
chr22,24hrs,KIAA1407,-42.2826979807,24.1626511916,2.6242987536,0
chr22,24hrs,ZDHHC23,-42.8274009616,24.2143988,2.0252075424,0
chr22,24hrs,GRAMD1C,-42.82418842875,23.9439473475,2.58658164625,0
chr22,24hrs,ATP6V1A,-42.89325286555,23.97403066955,2.4504188478,0
chr22,24hrs,NAA50,-43.0556959969,23.7968596215,2.7842492503,0
chr22,24hrs,KIAA2018,-42.597535404,23.7444010736,2.5841572728,0
chr22,24hrs,SIDT1,-43.4293621365,23.5845460972,2.5262606943,0
chr22,24hrs,SPICE1,-42.49953245355,23.8787449268,2.36626665765,0
chr22,24hrs,WDR52,-42.95528725,23.2479559575,2.95161985855,0
chr22,24hrs,BOC,-42.8839477929,23.98523982815,2.43281352525,0
chr22,24hrs,LOC103228677,-42.8865301342,23.9852007637,2.4325796495,0
chr22,24hrs,LOC103228310,-42.7304756616,23.9374446512,2.309851926,0
chr22,24hrs,LOC103228309,-42.16797721659999,23.8657390904,2.168900573,0
chr22,24hrs,C22H3orf17,-42.2899927389,23.9092402516,2.4428825295,0
chr22,24hrs,GTPBP8,-42.3496706017,23.9305166948,2.5768872635,0
chr22,24hrs,CD200R1,-42.2447294625,23.73611734375,2.168889725,0
chr22,24hrs,CD200R1L,-42.565322092,23.6795134168,3.1035676128,0
chr22,24hrs,LOC103228315,-42.5069323545,23.4746532325,2.9066215835,0
chr22,24hrs,CCDC80,-43.2744377236,23.06596716,3.206915593,0
chr22,24hrs,LOC103228316,-43.257085261,23.0747841,3.2049257425,0
chr22,24hrs,SLC35A5,-43.3913157127,22.915846383,2.9569936051,0
chr22,24hrs,LOC103228319,-43.4025452712,22.942761848,3.0529535656,0
chr22,24hrs,ATG3,-43.3588181705,22.837954945,2.6792923165,0
chr22,24hrs,BTLA,-43.23645162925,22.5996799649,2.0963194912,0
chr22,24hrs,CD200,-43.0586025582,22.7756501931,1.8355534234,0
chr22,24hrs,LOC103228325,-42.8863880368,23.2877577318,2.045569903,0
chr22,24hrs,LOC103228323,-43.1595794064,23.104501001200003,2.1343703948,0
chr22,24hrs,GCSAM,-43.0175598924,23.351715236,2.0675005996,0
chr22,24hrs,C22H3orf52,-43.1467442343,23.2983331331,2.4733612996,0
chr22,24hrs,TMPRSS7,-43.479634309,22.9165175698,2.6522703792,0
chr22,24hrs,LOC103228328,-43.447945533,22.9408185026,2.5924877104,0
chr22,24hrs,TAGLN3,-43.65167585,22.78458537,2.97683648,0
chr22,24hrs,ABHD10,-43.7242778171,22.7392532451,3.1511495324,0
chr22,24hrs,LOC103228333,-43.7099285762,22.7479059922,3.1155901128,0
chr22,24hrs,LOC103228332,-43.7264035046,22.7379714326,3.1564172824,0
chr22,24hrs,PHLDB2,-43.855888425433335,22.700751155266666,3.6730515834,-1
chr22,24hrs,LOC103228337,-44.394929311,22.645398773,2.969135159,0
chr22,24hrs,PLCXD2,-44.0037934845,22.54326749893333,3.0868014366,0
chr22,24hrs,LOC103228336,-43.9421710976,22.6322519936,3.8079694624,-1
chr22,24hrs,CD96,-43.9452802335,21.9620538659,2.7097211825,0
chr22,24hrs,ZBED2,-43.927346917,22.1842640618,3.037085115,0
chr22,24hrs,LOC103228342,-43.979203736,21.964957812,2.475899602,0
chr22,24hrs,LOC103228344,-43.7933752128,21.9532065824,1.50513592,-1
chr22,24hrs,PVRL3,-43.30733041686666,22.33539448246667,3.504531180633333,0
chr22,24hrs,LOC103228348,-43.803066979,22.519401765,0.954467827,-1
chr22,24hrs,LOC103228349,-44.2539319504,22.2846097271,1.8756949487,-1
chr22,24hrs,LOC103228350,-43.21326719666667,22.3421042264,0.8151337917333333,-1
chr22,24hrs,LOC103228352,-42.791985824,21.9633594112,0.6061526720000001,-1
chr22,24hrs,LOC103228354,-42.8540340194,21.5074222273,1.2731180294,-1
chr22,24hrs,DPPA4,-42.847724226,21.724638286,0.777711161,-1
chr22,24hrs,DPPA2,-42.8821726372,21.5041949692,1.0661965442,-1
chr22,24hrs,MORC1,-42.937908005900006,22.3626188393,1.2730609369,0
chr22,24hrs,LOC103228358,-43.6190432328,22.0251187632,1.976543224,0
chr22,24hrs,GUCA1C,-42.945506325900006,22.2313165477,1.247073248,-1
chr22,24hrs,LOC103228361,-42.4427476326,22.0011771236,1.6498537148,0
chr22,24hrs,RETNLB,-42.627296812,22.107245031,1.582401018,0
chr22,24hrs,DZIP3,-43.3507248369,22.2445927878,2.2543953433,0
chr22,24hrs,KIAA1524,-42.973570259000006,22.332473957,2.608407743,0
chr22,24hrs,LOC103228370,-43.0051948404,22.3009299406,3.126490623,0
chr22,24hrs,MYH15,-43.045018165,21.944757696533333,2.3760556095666665,0
chr22,24hrs,LOC103228368,-43.7451973368,22.230099900000003,2.6776346192,0
chr22,24hrs,HHLA2,-43.39424413135,22.5708568843,2.6571135267,0
chr22,24hrs,IFT57,-42.6527909538,22.338632904,3.1120608733,0
chr22,24hrs,CD47,-42.6689703424,22.6638204192,3.052140704,0
chr22,24hrs,LOC103228372,-42.5648937915,22.638008132,3.3490085900000004,0
chr22,24hrs,LOC103228374,-42.8134226492,22.428007268,2.8214689734,0
chr22,24hrs,LOC103228375,-43.0676594325,22.6618885529,2.6013566568,0
chr22,24hrs,LOC103228376,-42.9125289001,22.1368638441,3.0413917894,0
chr22,24hrs,LOC103228377,-43.1348203926,22.4214945366,2.7848535844,0
chr22,24hrs,BBX,-42.9509033406,22.2131692134,3.204581815825,0
chr22,24hrs,LOC103228378,-43.0765702803,22.4785532837,3.239425895,0
chr22,24hrs,LOC103228679,-42.8782567576,22.4066438224,3.1489412184,0
chr22,24hrs,LOC103228380,-42.998019823,22.509524742,3.0683037304,0
chr22,24hrs,LOC103228381,-43.0046825705,22.571452857,3.0364987684,0
chr22,24hrs,CCDC54,-42.99454132,23.185152310000003,2.69627006,0
chr22,24hrs,LOC103228383,-42.7316690796,23.1047883893,2.6539483218,0
chr22,24hrs,LOC103228384,-43.1935475761,21.7372252002,2.6663269364,0
chr22,24hrs,LOC103228385,-43.4033554777,21.5673783609,2.4852138913,0
chr22,24hrs,LOC103228386,-42.7807260577,21.5241742209,2.2017059113,0
chr22,24hrs,LOC103228390,-42.614647065,21.471078525,2.431580175,0
chr22,24hrs,LOC103228389,-42.6331876176,21.458141016,2.544550632,0
chr22,24hrs,LOC103228388,-42.6480463952,21.447772632,2.635087464,0
chr22,24hrs,LOC103228387,-42.670774642,21.43191297,2.77357419,0
chr22,24hrs,LOC103228391,-42.3129567264,21.80064036,2.9200841904,0
chr22,24hrs,LOC103228394,-42.7965808258,21.4345889433,3.5814136542,0
chr22,24hrs,LOC103228397,-42.3722741928,21.767955604,3.4516898264,0
chr22,24hrs,LOC103228396,-42.2441385308,21.902656694,3.5561209204,0
chr22,24hrs,LOC103228393,-42.6686152022,21.5851464068,3.7533776914,0
chr22,24hrs,LOC103228392,-42.6868544355,21.288433914,3.7057299951,0
chr22,24hrs,LOC103228398,-42.8827473727,21.1070762382,2.595607477675,0
chr22,24hrs,LOC103228399,-42.9030047309,21.2381246773,2.9697849952,0
chr22,24hrs,LOC103228400,-42.7344652574,20.9720962248,2.591755287,0
chr22,24hrs,LOC103228410,-42.4822753174,21.147260465166667,2.358439082,0
chr22,24hrs,LOC103228409,-42.2837160578,21.5438363103,3.1990079562,0
chr22,24hrs,CBLB,-43.2790729502,21.2097993655,3.3130211737,0
chr22,24hrs,LOC103228408,-42.33722262,21.21583204,2.48960362,0
chr22,24hrs,LOC103228405,-42.3396049164,21.20958405,2.8237811692,0
chr22,24hrs,LOC103228404,-42.3378779139,21.2224931125,2.9178337867,0
chr22,24hrs,LOC103228403,-42.3375860547,21.2246747125,2.9337284491,0
chr22,24hrs,LOC103228402,-42.972245608,21.2169126348,3.2975288059000003,0
chr22,24hrs,LOC103228401,-43.179121368,21.2000049908,3.3100870789,0
chr22,24hrs,ALCAM,-42.1282261378,21.43073510106667,3.7909380039666662,0
chr22,24hrs,LOC103228413,-42.7035246752,21.2843652626,3.677358624,0
chr22,24hrs,LOC103228412,-42.4942770608,21.3163005429,3.793832696,0
chr22,24hrs,LOC103228411,-42.921093893,21.7435527478,3.7306925824,0
chr22,24hrs,LOC103228416,-42.119674253,21.2327389664,2.8932839198,0
chr22,24hrs,LOC103228417,-42.5365352285,21.4113790385,1.3627593505,-1
chr22,24hrs,LOC103228418,-42.7777662635,21.3386231735,1.4641266055,-1
chr22,24hrs,LOC103228419,-42.20274832625,21.2182321563,1.4900966249,-1
chr22,24hrs,LOC103228421,-41.99833316,22.7655745008,2.8074596288,0
chr22,24hrs,ZPLD1,-42.1286494637,22.28033858115,2.6293336443,0
chr22,24hrs,LOC103228423,-42.3011182573,21.2343097062,2.2186110718,0
chr22,24hrs,LOC103228424,-42.207770366,21.164895465,2.918541296,0
chr22,24hrs,NFKBIZ,-41.843034468000006,22.0050880376,3.8788392336,-1
chr22,24hrs,NXPE3,-42.1427671953,22.5013793798,3.4361061342,0
chr22,24hrs,LOC103228429,-41.930249549900005,21.9482245403,3.667840861,0
chr22,24hrs,CEP97,-42.1451015234,22.2163389698,3.314706526,0
chr22,24hrs,RPL24,-42.2218178632,22.421772906700003,3.1471138334,0
chr22,24hrs,ZBTB11,-42.1019910792,22.722684902700003,3.1736554254,0
chr22,24hrs,PCNP,-41.9235913504,23.1706867324,3.2131709048,0
chr22,24hrs,TRMT10C,-41.8885462528,23.2123850464,3.110806892,0
chr22,24hrs,LOC103228442,-41.842339072,23.084540336,2.54105758,0
chr22,24hrs,SENP7,-42.0324210523,22.83181144,2.5257811913,0
chr22,24hrs,LOC103228439,-41.9537077787,22.7761674522,1.9163568578,0
chr22,24hrs,LOC103228438,-42.0143643614,22.6622053284,1.7510884916,0
chr22,24hrs,IMPG2,-41.6871296194,22.45919316,1.5239492394,0
chr22,24hrs,ABI3BP,-41.87811799225,22.499430335400003,3.50812970955,0
chr22,24hrs,TFG,-41.8181990993,22.343212623400003,3.6473084396,0
chr22,24hrs,LOC103228448,-41.8239022534,22.1148159292,3.3624212648,0
chr22,24hrs,LOC103228447,-41.8182161415,22.342530127,3.646457138,0
chr22,24hrs,GPR128,-41.8151835941,23.1328656739,3.4511255594000003,0
chr22,24hrs,LOC103228450,-41.8153257494,23.0363033626,3.4911397196,0
chr22,24hrs,TMEM45A,-41.2441618921,23.0407523003,2.7498010469,0
chr22,24hrs,LNP1,-41.7103282098,22.9433213578,3.176412333,0
chr22,24hrs,TOMM70A,-41.158560228,23.4863966528,2.9419615248,0
chr22,24hrs,NIT2,-41.5459688945,23.3443537035,3.2436492715000003,0
chr22,24hrs,TBC1D23,-41.8797786409,23.1157574931,3.3713408397,0
chr22,24hrs,LOC103228458,-41.872044165,23.2530986118,3.3961699118000004,0
chr22,24hrs,CMSS1,-41.5308716148,23.640502473275,3.394723032475,0
chr22,24hrs,FILIP1L,-41.4321950301,23.5580928373,3.4038022533,0
chr22,24hrs,LOC103228459,-41.6781294825,23.23563184,3.5085108495,0
chr22,24hrs,COL8A1,-41.62112535833333,23.4079965011,3.4300584391,0
chr22,24hrs,LOC103228463,-41.4689063104,23.4920576605,3.3441794984,0
chr22,24hrs,LOC103228464,-41.737608473,22.7305776745,2.61365938,0
chr22,24hrs,LOC103228466,-41.6563931518,22.4950790563,2.7600160396,0
chr22,24hrs,LOC103228468,-41.0617344922,23.4043603055,3.6263962223,0
chr22,24hrs,LOC103228467,-41.0565195136,23.423387384,3.6351728624,0
chr22,24hrs,LOC103228469,-41.2011443927,23.8789318331,3.1824151167,0
chr22,24hrs,DCBLD2,-41.027443451,23.38784653855,3.89246143195,0
chr22,24hrs,ST3GAL6,-41.3547984436,23.0338390488,3.4394101974,0
chr22,24hrs,LOC103228472,-41.2037445923,22.940098793,3.8268721403,0
chr22,24hrs,CPOX,-41.3686341279,22.9267670334,3.2645696234,0
chr22,24hrs,GPR15,-41.4514397976,23.0620541392,2.9479732388,0
chr22,24hrs,CLDND1,-41.5415130042,22.9633790564,2.8672981571,0
chr22,24hrs,LOC103228479,-41.6502170568,22.8442939056,2.7699361484,0
chr22,24hrs,LOC103228480,-41.6735206878,22.8187648076,2.7490639889,0
chr22,24hrs,LOC103228481,-41.839721098800005,22.6366924696,2.6002047194,0
chr22,24hrs,LOC103228686,-41.3061810004,22.5842892934,2.7467360662,0
chr22,24hrs,LOC103228482,-40.9582282852,22.475456339500003,2.6688778633,0
chr22,24hrs,LOC103228483,-40.9049450968,22.310625793,2.4434397022,0
chr22,24hrs,LOC103228688,-41.339317969,22.278515944,2.743257034,0
chr22,24hrs,LOC103228484,-40.8430987456,22.0825522464,2.1406865632,0
chr22,24hrs,LOC103228485,-41.0074890533,22.0577712027,2.2400363651,0
chr22,24hrs,LOC103228487,-41.3150282707,22.0114111533,2.4258986629,0
chr22,24hrs,GABRR3,-41.2157917091,22.5559745452,2.2767078185000003,0
chr22,24hrs,LOC103228488,-41.6202616676,22.1962186866,2.5714835684,0
chr22,24hrs,MINA,-41.5749700466,22.5032963881,2.4935313794,0
chr22,24hrs,CRYBG3,-41.3650683795,21.902470385,2.46648524875,0
chr22,24hrs,LOC103228490,-41.484587268,22.7495282135,2.3985032515,0
chr22,24hrs,LOC103228489,-41.4388349528,22.4756271721,2.4162116669,0
chr22,24hrs,ARL6,-41.1309082864,22.2562951175,2.675990677,0
chr22,24hrs,EPHA6,-40.9493347104,23.3520289718,0.8897418304818181,0
chr22,24hrs,LOC103228502,-41.339440558,22.09061542,2.711074211,0
chr22,24hrs,LOC103228501,-41.4055628717,21.7761445337,1.6780935239,0
chr22,24hrs,LOC103228499,-41.8749003,22.4248827888,2.1248171524,0
chr22,24hrs,LOC103228498,-41.3181302872,22.6500935572,0.911710128,0
chr22,24hrs,LOC103228497,-41.3024589808,22.0512454956,1.3021582996,0
chr22,24hrs,LOC103228504,-41.0047001612,22.4420473252,0.4047915004,-1
chr22,24hrs,LOC103228506,-41.0225159136,23.275773652,0.3646309872,-1
chr22,24hrs,LOC103228509,-40.7936242968,23.7985454536,2.5515276112,0
chr22,24hrs,LOC103228510,-40.7705847022,23.9749412337,2.1137926,-1
chr22,24hrs,LOC103228519,-41.04181597306667,23.81991408453333,2.0692023144,0
chr22,24hrs,LOC103228518,-41.2802054748,23.1787074332,1.1240340692,0
chr22,24hrs,LOC103228517,-41.1642945402,23.327270066,1.148041117,0
chr22,24hrs,LOC103228516,-41.0963181396,23.426582468,1.169821466,0
chr22,24hrs,LOC103228515,-41.153700264,23.4792225137,1.7123397601,0
chr22,24hrs,LOC103228514,-40.8206970158,23.8946533416,1.5268956978,-1
chr22,24hrs,NSUN3,-41.331632211000006,23.7118510295,2.5865016615,0
chr22,24hrs,DHFRL1,-41.2776800706,23.6989623002,2.6258294772,0
chr22,24hrs,ARL13B,-41.2172450026,23.5409696338,2.1960049072000003,0
chr22,24hrs,STX19,-41.5036778496,23.6376110432,3.0028882752,0
chr22,24hrs,PROS1,-40.93112533445,23.8059564579,2.0956425063,0
chr22,24hrs,LOC103228522,-41.1528614572,23.5282011691,2.0405205368,0
chr22,24hrs,LOC103228524,-40.972298248,23.659255894,1.903105712,0
chr22,24hrs,LOC103228525,-40.0727834341,23.7789638501,2.3742239627,-1
chr22,24hrs,LOC103228526,-40.944763963,23.6485121079,2.3288357848,0
chr22,24hrs,LOC103228527,-40.2478258536,23.4638120391,2.6972272485,-1
chr22,24hrs,EPHA3,-40.12270478552,23.54228470456,1.89619750576,-1
chr22,24hrs,LOC103228529,-40.72722978,22.99189252,3.32728242,0
chr22,24hrs,LOC103228532,-40.8413418716,22.1916556988,0.8609094612,0
chr22,24hrs,LOC103228691,-40.914838127,22.1551294238,0.7879166098,-1
chr22,24hrs,C22H3orf38,-40.971982478,23.4552566775,0.99327352,-1
chr22,24hrs,CGGBP1,-41.4901188428,23.021158442,1.3961865892,0
chr22,24hrs,ZNF654,-41.4795152112,23.016631368,1.3624561167999998,0
chr22,24hrs,LOC103228538,-41.321847223,23.094684806,1.777817202,0
